Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Hawaii,US,2021-03-28 05:31:16,21.0943,-157.4983,30377,462,,,15.0,2098.494779189079,1244173.0,,1.5515616585891223,84000015.0,USA,87873.26820503548,
Idaho,US,2021-03-28 05:31:16,44.2405,-114.4788,179428,1954,,,16.0,10040.373461513713,671075.0,,1.0890162070579843,84000016.0,USA,37551.79582164051,
Illinois,US,2021-03-28 05:31:16,40.3495,-88.9861,1235578,23498,,,17.0,9749.861523454283,19972391.0,,1.9019251548986835,84000017.0,USA,157612.635153227,
Indiana,US,2021-03-28 05:31:16,39.8494,-86.2583,683076,13011,,,18.0,10146.372243683694,8730919.0,,1.90476608752174,84000018.0,USA,129688.57667880385,
Iowa,US,2021-03-28 05:31:16,42.0115,-93.2105,349554,5718,,,19.0,11079.120273084274,1362059.0,,1.6357987607065003,84000019.0,USA,43170.48433156792,
Kansas,US,2021-03-28 05:31:16,38.5266,-96.7265,302988,4886,,,20.0,10400.114783370416,1310866.0,,1.6000633688462909,84000020.0,USA,44995.69905612647,
Kentucky,US,2021-03-28 05:31:16,37.6681,-84.6701,424666,6023,,,21.0,9491.630206597483,4163939.0,,1.4167973494004316,84000021.0,USA,93201.51676275322,
Louisiana,US,2021-03-28 05:31:16,31.1695,-91.8678,443069,10087,,,22.0,9530.83746021011,5979604.0,,2.276620571513692,84000022.0,USA,128626.99444199936,
Maine,US,2021-03-28 05:31:16,44.6939,-69.3819,49653,736,,,23.0,3693.8369840471587,1748502.0,,1.4822870722816346,84000023.0,USA,130076.3570032108,
Maryland,US,2021-03-28 05:31:16,39.0639,-76.8021,406709,8246,,,24.0,6727.2664117187815,8633225.0,,2.0274938592458,84000024.0,USA,142799.90009395138,
Massachusetts,US,2021-03-28 05:31:16,42.2302,-71.5301,627556,17086,,,25.0,9104.907172329124,18420376.0,,2.7226255505484773,84000025.0,USA,267252.3464987973,
Michigan,US,2021-03-28 05:31:16,43.3266,-84.5361,723700,17047,,,26.0,7246.524106633348,11320550.0,,2.3555340610750317,84000026.0,USA,113354.48179542374,
Minnesota,US,2021-03-28 05:31:16,45.6945,-93.9002,513833,6903,,,27.0,9111.108668083309,7574941.0,,1.3434325938583158,84000027.0,USA,134316.22843476312,
Mississippi,US,2021-03-28 05:31:16,32.7416,-89.6787,304420,7000,,,28.0,10228.65454652976,1819108.0,,2.299454700742396,84000028.0,USA,61122.88060846416,
Missouri,US,2021-03-28 05:31:16,38.4561,-92.2884,579654,8796,,,29.0,9444.57515428287,4821095.0,,1.5174569657071288,84000029.0,USA,78552.36753897561,
Montana,US,2021-03-28 05:31:16,46.9219,-110.4544,104097,1436,,,30.0,9739.815003677097,1190365.0,,1.3794825979615166,84000030.0,USA,111376.26335871435,
Nebraska,US,2021-03-28 05:31:16,41.1254,-98.2681,208118,2175,,,31.0,10758.743760364929,2560074.0,,1.0450801948894377,84000031.0,USA,132344.05564906678,
Nevada,US,2021-03-28 05:31:16,38.3135,-117.0554,302918,5236,,,32.0,9834.501888865367,2918969.0,,1.7285205897305542,84000032.0,USA,94766.92089621436,
New Hampshire,US,2021-03-28 05:31:16,43.4525,-71.5639,82745,1235,,,33.0,6085.4843418932405,1613264.0,,1.492537313432836,84000033.0,USA,118647.56554885561,
New Jersey,US,2021-03-28 05:31:16,40.2989,-74.521,892143,24382,,,34.0,10044.178293866717,12013468.0,,2.7329699386757498,84000034.0,USA,135253.44537777282,
New Mexico,US,2021-03-28 05:31:16,34.8405,-106.2485,190887,3925,,,35.0,9103.603584269391,2960934.0,,2.056190311545574,84000035.0,USA,141210.08437025626,
New York,US,2021-03-28 05:31:16,42.1657,-74.9481,1841822,49928,,,36.0,9467.78844243478,43852610.0,,2.71079398552086,84000036.0,USA,225422.0191357253,
North Carolina,US,2021-03-28 05:31:16,35.6301,-79.8064,905528,12028,,,37.0,8633.874404514685,10373834.0,,1.3282858177770318,84000037.0,USA,98910.6685263009,
North Dakota,US,2021-03-28 05:31:16,47.5289,-99.784,102536,1498,,,38.0,13455.073209266438,1459175.0,,1.4609503003823048,84000038.0,USA,191477.20264230468,
Northern Mariana Islands,US,2021-03-28 05:31:16,15.0979,145.6739,159,2,,,69.0,288.33599303641375,17542.0,,1.2578616352201255,580.0,MNP,31811.25779776585,
Ohio,US,2021-03-28 05:31:16,40.3888,-82.7649,1010603,19181,,,39.0,8645.687007554045,10852610.0,,1.8330640221729009,84000039.0,USA,92843.84597616585,
Oklahoma,US,2021-03-28 05:31:16,35.5653,-96.9289,438306,4850,,,40.0,11043.068043713234,3736115.0,,1.1099134725187714,84000040.0,USA,94418.55904427909,
Oregon,US,2021-03-28 05:31:16,44.572,-122.0709,163702,2375,,,41.0,3881.2756698675134,4132028.0,,1.4508069540995223,84000041.0,USA,97967.8913123317,
Pennsylvania,US,2021-03-28 05:31:16,40.5908,-77.2098,1016425,24972,,,42.0,7916.644827612336,11500247.0,,2.462781996432124,84000042.0,USA,89831.72068027867,
Puerto Rico,US,2021-03-28 05:31:16,18.2208,-66.5901,105893,2112,,,72.0,3315.690232063561,415664.0,,1.9944661120187357,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-03-28 05:31:16,41.6809,-71.5118,135775,2608,,,44.0,12816.688550928342,3437769.0,,1.9208248941263117,84000044.0,USA,324513.4566970089,
South Carolina,US,2021-03-28 05:31:16,33.8569,-80.945,548114,9104,,,45.0,10645.64860273847,5529737.0,,1.6609683387032623,84000045.0,USA,107400.35278712316,
South Dakota,US,2021-03-28 05:31:16,44.2998,-99.4388,117081,1933,,,46.0,13234.590955385069,728033.0,,1.6509937564592034,84000046.0,USA,82295.32509136289,
Tennessee,US,2021-03-28 05:31:16,35.7478,-86.6923,806792,11816,,,47.0,11813.903116248024,7159980.0,,1.4645658360519191,84000047.0,USA,104844.01188196406,
Texas,US,2021-03-28 05:31:16,31.0545,-97.5635,2779464,48039,,,48.0,9585.720123489264,21021275.0,,1.7283548194903766,84000048.0,USA,72497.45231055403,
Utah,US,2021-03-28 05:31:16,40.15,-111.8624,384173,2101,,,49.0,11983.095224578738,3051449.0,,0.5468890317643353,84000049.0,USA,95180.56693194357,
Vermont,US,2021-03-28 05:31:16,44.0459,-72.7107,18623,224,,,50.0,2984.5077397197706,1291820.0,,1.2028137249637545,84000050.0,USA,207026.08539573613,
Virgin Islands,US,2021-03-28 05:31:16,18.3358,-64.8963,2901,26,,,78.0,2704.441212663609,69587.0,,0.8962426749396759,850.0,VIR,64872.09605847037,
Virginia,US,2021-03-28 05:31:16,37.7693,-78.17,613974,10178,,,51.0,7193.165406813576,6398177.0,,1.6577249199477502,84000051.0,USA,74959.43714729005,
Washington,US,2021-03-28 05:31:16,47.4009,-121.4905,361115,5218,,,53.0,4742.220278078759,5802332.0,,1.4449690541794165,84000053.0,USA,76197.15733366183,
West Virginia,US,2021-03-28 05:31:16,38.4912,-80.9545,140316,2631,,,54.0,7829.491665583236,2434554.0,,1.8750534507825196,84000054.0,USA,135845.6644460527,
Wisconsin,US,2021-03-28 05:31:16,44.2685,-89.6165,633663,7274,,,55.0,10883.12894572957,7516428.0,,1.147928788646331,84000055.0,USA,129094.25851800125,
Wyoming,US,2021-03-28 05:31:16,42.756,-107.3025,56046,695,,,56.0,9683.82349129776,679984.0,,1.2400528137601257,84000056.0,USA,117490.00879467966,
