Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
North Dakota,US,2020-12-01 05:30:26,47.5289,-99.784,79252,933,71848.0,6471.0,38.0,10399.678766294606,1088089.0,,1.1772573562812294,84000038.0,USA,142782.21457046806,
Northern Mariana Islands,US,2020-12-01 05:30:26,15.0979,145.6739,106,2,29.0,75.0,69.0,192.22399535760917,16853.0,,1.8867924528301887,580.0,MNP,30561.80182794139,
Ohio,US,2020-12-01 05:30:26,40.3888,-82.7649,421063,8873,271326.0,143308.0,39.0,3602.184941526722,6128597.0,,1.5268499013211798,84000039.0,USA,52430.01599780993,
Oklahoma,US,2020-12-01 05:30:26,35.5653,-96.9289,197745,1743,163727.0,32275.0,40.0,4997.383099345434,2071213.0,,0.8814382158840931,84000040.0,USA,52343.39599658426,
Oregon,US,2020-12-01 05:30:26,44.572,-122.0709,75431,912,5870.0,68649.0,41.0,1788.4235076772213,1044117.0,,1.2090519812809055,84000041.0,USA,24755.384226185754,
Pennsylvania,US,2020-12-01 05:30:26,40.5908,-77.2098,366835,10335,216878.0,139622.0,42.0,2865.4531729405485,3189513.0,,2.8173429471015576,84000042.0,USA,24914.19887956473,
Puerto Rico,US,2020-12-01 05:30:26,18.2208,-66.5901,52545,1106,43123.0,8316.0,72.0,1645.2734670259579,358517.0,,2.1048624988105438,630.0,PRI,11225.778048867549,
Rhode Island,US,2020-12-01 05:30:26,41.6809,-71.5118,56723,1373,3737.0,51613.0,44.0,5354.454241755171,1550160.0,,2.4205348800310285,84000044.0,USA,146329.72140752774,
South Carolina,US,2020-12-01 05:30:26,33.8569,-80.945,217487,4381,114457.0,98649.0,45.0,4224.10333920276,2399463.0,,2.0143732728852757,84000045.0,USA,46603.151777317595,
South Dakota,US,2020-12-01 05:30:26,44.2998,-99.4388,80464,946,62334.0,17184.0,46.0,9095.481987975028,328852.0,,1.175681049910519,84000046.0,USA,37172.741135284894,
Tennessee,US,2020-12-01 05:30:26,35.7478,-86.6923,374493,4602,328710.0,41181.0,47.0,5483.723214549812,4545436.0,,1.2288614206407062,84000047.0,USA,66559.08899085014,
Texas,US,2020-12-01 05:30:26,31.0545,-97.5635,1291458,22271,962639.0,254217.0,48.0,4272.1654154947055,10761759.0,,1.7675854408307716,84000048.0,USA,37114.78537244653,
Utah,US,2020-12-01 05:30:26,40.15,-111.8624,195706,871,134296.0,60539.0,49.0,6104.4467831456295,1824046.0,,0.4450553381092046,84000049.0,USA,56895.50518129059,
Vermont,US,2020-12-01 05:30:26,44.0459,-72.7107,4172,69,2523.0,1580.0,50.0,668.6015298346606,552954.0,,1.653883029721956,84000050.0,USA,88615.98521768814,
Virgin Islands,US,2020-12-01 05:30:26,18.3358,-64.8963,1544,23,1466.0,55.0,78.0,1439.3854644441958,28327.0,,1.4896373056994818,850.0,VIR,26407.68915240333,
Virginia,US,2020-12-01 05:30:26,37.7693,-78.17,237835,4062,24199.0,209574.0,51.0,2786.415213884475,3326327.0,,1.7079067420690814,84000051.0,USA,38970.41292978201,
Washington,US,2020-12-01 05:30:26,47.4009,-121.4905,171962,2762,,162245.0,53.0,2167.0560571238493,2894367.0,,1.6810185493791625,84000053.0,USA,38009.29310497206,
West Virginia,US,2020-12-01 05:30:26,38.4912,-80.9545,47842,735,30320.0,16787.0,54.0,2669.5354789534563,1137951.0,,1.536307010576481,84000054.0,USA,63496.521211708634,
Wisconsin,US,2020-12-01 05:30:26,44.2685,-89.6165,411730,3494,315086.0,93150.0,55.0,7071.4412563543,4426030.0,,0.8486143832122993,84000055.0,USA,76016.83419683245,
Wyoming,US,2020-12-01 05:30:26,42.756,-107.3025,33305,215,24478.0,8612.0,56.0,5754.554140842734,419587.0,,0.6455487164089476,84000056.0,USA,72497.70629916771,
