Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Grand Princess,US,2021-04-13 04:30:56,,,103,3,,,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-04-13 04:30:56,13.4443,144.7937,7842,136,,,66.0,4775.039731107174,134339.0,,1.7342514664626372,316.0,GUM,81799.80393231403,
Hawaii,US,2021-04-13 04:30:56,21.0943,-157.4983,32137,471,,,15.0,2269.767323599873,1334028.0,,1.4656003982948005,84000015.0,USA,94219.53396917236,
Idaho,US,2021-04-13 04:30:56,44.2405,-114.4788,183691,1996,,,16.0,10278.921024137342,685952.0,,1.086607400471444,84000016.0,USA,38384.27813202094,
Illinois,US,2021-04-13 04:30:56,40.3495,-88.9861,1282205,23809,,,17.0,10117.835471318604,21172007.0,,1.8570111550142967,84000017.0,USA,167079.4355444257,
Indiana,US,2021-04-13 04:30:56,39.8494,-86.2583,699823,13151,,,18.0,10395.131233847264,9212718.0,,1.8791894521900536,84000018.0,USA,136845.19175623966,
Iowa,US,2021-04-13 04:30:56,42.0115,-93.2105,357197,5857,,,19.0,11321.365294589343,1394181.0,,1.6397114197487659,84000019.0,USA,44188.59169527142,
Kansas,US,2021-04-13 04:30:56,38.5266,-96.7265,306262,4925,,,20.0,10512.49539184585,1335069.0,,1.595692576943924,84000020.0,USA,45826.47115964843,
Kentucky,US,2021-04-13 04:30:56,37.6681,-84.6701,433352,6257,,,21.0,9699.725114170173,4393731.0,,1.4438608798390222,84000021.0,USA,98344.95496872756,
Louisiana,US,2021-04-13 04:30:56,31.1695,-91.8678,449827,10241,,,22.0,9676.208496225045,6186986.0,,2.27665302438493,84000022.0,USA,133087.97937701692,
Maine,US,2021-04-13 04:30:56,44.6939,-69.3819,54256,751,,,23.0,4036.2680886645862,1872255.0,,1.3841787083456207,84000023.0,USA,139282.717309472,
Maryland,US,2021-04-13 04:30:56,39.0639,-76.8021,427715,8470,,,24.0,7074.721123182173,9124764.0,,1.9802906140771308,84000024.0,USA,150930.31718516359,
Massachusetts,US,2021-04-13 04:30:56,42.2302,-71.5301,661101,17406,,,25.0,9591.5953899476,19833921.0,,2.632880603720157,84000025.0,USA,287760.7887874695,
Michigan,US,2021-04-13 04:30:56,43.3266,-84.5361,830957,17576,,,26.0,8320.505640563393,11938983.0,,2.115151566206193,84000026.0,USA,119546.95055711722,
Minnesota,US,2021-04-13 04:30:56,45.6945,-93.9002,544046,7037,,,27.0,9646.835112645647,8008056.0,,1.2934568032850164,84000027.0,USA,141996.07350266827,
Mississippi,US,2021-04-13 04:30:56,32.7416,-89.6787,307519,7096,,,28.0,10332.782397655494,1845873.0,,2.3074996992055774,84000028.0,USA,62022.19714133936,
Missouri,US,2021-04-13 04:30:56,38.4561,-92.2884,588962,8887,,,29.0,9596.234774566805,5037745.0,,1.5089258729765247,84000029.0,USA,82082.34784994628,
Montana,US,2021-04-13 04:30:56,46.9219,-110.4544,106253,1524,,,30.0,9941.5407128515,1246722.0,,1.4343124429427876,84000030.0,USA,116649.2948021011,
Nebraska,US,2021-04-13 04:30:56,41.1254,-98.2681,214351,2221,,,31.0,11080.961203634391,2700337.0,,1.0361509859995988,84000031.0,USA,139595.00787837929,
Nevada,US,2021-04-13 04:30:56,38.3135,-117.0554,308343,5332,,,32.0,10010.629331761118,3048777.0,,1.7292430831898242,84000032.0,USA,98981.25289758053,
New Hampshire,US,2021-04-13 04:30:56,43.4525,-71.5639,89229,1257,,,33.0,6562.350381809076,1733889.0,,1.408734828362976,84000033.0,USA,127518.93600919607,
New Jersey,US,2021-04-13 04:30:56,40.2989,-74.521,955958,24896,,,34.0,10762.638493434615,12694750.0,,2.604298515206735,84000034.0,USA,142923.64833447608,
New Mexico,US,2021-04-13 04:30:56,34.8405,-106.2485,193987,3979,,,35.0,9251.445873745546,3079551.0,,2.0511683772623943,84000035.0,USA,146867.05496728633,
New York,US,2021-04-13 04:30:56,42.1657,-74.9481,1962225,51204,,,36.0,10086.713687021109,47470275.0,,2.609486679662118,84000036.0,USA,244018.43446554593,
North Carolina,US,2021-04-13 04:30:56,35.6301,-79.8064,935061,12290,,,37.0,8915.460631322174,10765561.0,,1.3143527534567263,84000037.0,USA,102645.64051927882,
North Dakota,US,2021-04-13 04:30:56,47.5289,-99.784,104808,1502,,,38.0,13753.211680939346,1486627.0,,1.4330967101747958,84000038.0,USA,195079.53421112717,
Northern Mariana Islands,US,2021-04-13 04:30:56,15.0979,145.6739,160,2,,,69.0,290.14942695488185,17542.0,,1.25,580.0,MNP,31811.25779776585,
Ohio,US,2021-04-13 04:30:56,40.3888,-82.7649,1041389,19443,,,39.0,8909.060577803253,11339967.0,,1.807873906868615,84000039.0,USA,97013.17466699744,
Oklahoma,US,2021-04-13 04:30:56,35.5653,-96.9289,443773,6669,,,40.0,11214.967205976493,3838783.0,,1.5027953480721,84000040.0,USA,97013.169922145,
Oregon,US,2021-04-13 04:30:56,44.572,-122.0709,170850,2441,,,41.0,4050.750437971832,4319403.0,,1.4287386596429617,84000041.0,USA,102410.43953191012,
Pennsylvania,US,2021-04-13 04:30:56,40.5908,-77.2098,1081228,25415,,,42.0,8420.066600588392,12148589.0,,2.3560767986225533,84000042.0,USA,94896.10559734117,
Puerto Rico,US,2021-04-13 04:30:56,18.2208,-66.5901,116378,2162,,,72.0,3643.993444581729,415664.0,,1.8577394352884569,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-04-13 04:30:56,41.6809,-71.5118,141097,2638,,,44.0,13319.0668714442,3680071.0,,1.8696357824758851,84000044.0,USA,347385.92415616586,
South Carolina,US,2021-04-13 04:30:56,33.8569,-80.945,563427,9276,,,45.0,10943.062675456436,5840960.0,,1.6463534761379912,84000045.0,USA,113445.0272436962,
South Dakota,US,2021-04-13 04:30:56,44.2998,-99.4388,119892,1947,,,46.0,13552.340506341992,751549.0,,1.6239615654088682,84000046.0,USA,84953.52446535896,
Tennessee,US,2021-04-13 04:30:56,35.7478,-86.6923,824914,12015,,,47.0,12079.264637275313,7346127.0,,1.45651546706687,84000047.0,USA,107569.7734455148,
Texas,US,2021-04-13 04:30:56,31.0545,-97.5635,2831972,49231,,,48.0,9766.80791316532,22037982.0,,1.7383999559317678,84000048.0,USA,76003.83654492168,
Utah,US,2021-04-13 04:30:56,40.15,-111.8624,390289,2159,,,49.0,12173.865035037888,3157835.0,,0.5531798231566865,84000049.0,USA,98498.95101557787,
Vermont,US,2021-04-13 04:30:56,44.0459,-72.7107,21291,233,,,50.0,3412.079379604448,1433958.0,,1.0943591188765205,84000050.0,USA,229805.01258836288,
Virgin Islands,US,2021-04-13 04:30:56,18.3358,-64.8963,2998,26,,,78.0,2794.868926427266,90048.0,,0.867244829886591,850.0,VIR,83946.75019577134,
Virginia,US,2021-04-13 04:30:56,37.7693,-78.17,636862,10486,,,51.0,7461.315474782494,6698109.0,,1.6465105470258865,84000051.0,USA,78473.36524000474,
Washington,US,2021-04-13 04:30:56,47.4009,-121.4905,377952,5329,,,53.0,4963.326470903793,6115030.0,,1.40996740326814,84000053.0,USA,80303.5577781592,
West Virginia,US,2021-04-13 04:30:56,38.4912,-80.9545,146462,2745,,,54.0,8172.432283735653,2579321.0,,1.8742062787617264,84000054.0,USA,143923.51743467472,
Wisconsin,US,2021-04-13 04:30:56,44.2685,-89.6165,645964,7383,,,55.0,11094.397978577344,7866695.0,,1.1429429503811357,84000055.0,USA,135110.07595792413,
Wyoming,US,2021-04-13 04:30:56,42.756,-107.3025,56988,701,,,56.0,9846.585539058571,698827.0,,1.2300835263564258,84000056.0,USA,120745.76810036649,
