Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Georgia,US,2020-05-21 02:32:54,33.0406,-83.6431,39801,1697,,38104.0,13,374.8649742974354,402940,7107,4.263711967036004,84000013,USA,3795.0828557927853,17.85633526795809
Grand Princess,US,2020-05-21 02:32:54,,,103,3,,100.0,99999,,,,2.912621359223301,84099999,USA,,
Guam,US,2020-05-21 02:32:54,13.4443,144.7937,154,5,125,24.0,66,93.77150198807762,4972,,3.2467532467532467,316,GUM,3027.479921329363,
Hawaii,US,2020-05-21 02:32:54,21.0943,-157.4983,643,17,578,48.0,15,45.41370971387244,46304,82,2.6438569206842923,84000015,USA,3270.3521222257377,12.752721617418352
Idaho,US,2020-05-21 02:32:54,44.2405,-114.4788,2506,77,1668,761.0,16,140.22993008088682,38567,215,3.0726256983240225,84000016,USA,2158.119598335819,8.579409417398244
Illinois,US,2020-05-21 02:32:54,40.3495,-88.9861,100418,4525,,95893.0,17,792.4512191262803,642713,,4.506164233503953,84000017,USA,5071.98610207641,
Indiana,US,2020-05-21 02:32:54,39.8494,-86.2583,29274,1878,,27410.0,18,434.83433916811083,195738,4389,6.367425018788003,84000018,USA,2907.481173740783,14.992826398852223
Iowa,US,2020-05-21 02:32:54,42.0115,-93.2105,15620,393,8362,6865.0,19,495.07617897542684,110748,,2.5160051216389245,84000019,USA,3510.1598379750685,
Kansas,US,2020-05-21 02:32:54,38.5266,-96.7265,8507,202,473,7832.0,20,292.0042261150017,71203,760,2.374515105207476,84000020,USA,2444.0551207319227,8.933819207711297
Kentucky,US,2020-05-21 02:32:54,37.6681,-84.6701,8167,376,2826,4965.0,21,182.80209854212697,153986,2010,4.60389371862373,84000021,USA,3446.671231309901,24.611240357536428
Louisiana,US,2020-05-21 02:32:54,31.1695,-91.8678,35316,2608,26249,6459.0,22,759.6808978844836,285970,,7.384754785366406,84000022,USA,6151.487891268144,
Maine,US,2020-05-21 02:32:54,44.6939,-69.3819,1819,73,1100,646.0,23,135.32091664112505,37269,231,4.013194062671798,84000023,USA,2772.5537340836117,12.699285321605277
Maryland,US,2020-05-21 02:32:54,39.0639,-76.8021,42323,2123,2993,37207.0,24,700.0535919863439,215330,7393,5.016185053044444,84000024,USA,3561.7167961254977,17.468043380667723
Massachusetts,US,2020-05-21 02:32:54,42.2302,-71.5301,88970,6066,,82904.0,25,1290.8227968852534,489953,8897,6.818028548949084,84000025,USA,7108.49164664854,10.0
Michigan,US,2020-05-21 02:32:54,43.3266,-84.5361,53009,5060,28234,19715.0,26,530.7876141612921,437072,,9.54554886905997,84000026,USA,4376.471997145849,
Minnesota,US,2020-05-21 02:32:54,45.6945,-93.9002,17670,786,12227,4657.0,27,313.3183158050029,167338,2308,4.448217317487266,84000027,USA,2967.179418798957,13.061686474250141
Mississippi,US,2020-05-21 02:32:54,32.7416,-89.6787,11967,570,7681,3716.0,28,402.09680362105524,120680,1901,4.763098520932565,84000028,USA,4054.9045091492394,15.885351382969834
Missouri,US,2020-05-21 02:32:54,38.4561,-92.2884,11562,645,,10888.0,29,187.83112404740226,161984,,5.551700208188758,84000029,USA,2639.281471000556,
Montana,US,2020-05-21 02:32:54,46.9219,-110.4544,478,16,440,22.0,30,44.723974483007694,29726,65,3.3472803347280333,84000030,USA,2781.307249962106,13.598326359832637
Nebraska,US,2020-05-21 02:32:54,41.1254,-98.2681,11122,138,,10984.0,31,574.9562656895546,72135,,1.240784031648984,84000031,USA,3729.04785340011,
Nevada,US,2020-05-21 02:32:54,38.3135,-117.0554,7388,377,336,6675.0,32,239.85798121913305,91171,,5.1028695181375205,84000032,USA,2959.947483179423,
New Hampshire,US,2020-05-21 02:32:54,43.4525,-71.5639,3868,190,1275,2403.0,33,284.4722150515808,50888,383,4.912099276111686,84000033,USA,3742.559999882328,9.901758014477766
New Jersey,US,2020-05-21 02:32:54,40.2989,-74.521,150976,10749,23945,116082.0,34,1697.509285435236,531343,,7.129118692630127,84000034,USA,5982.117022941414,
New Mexico,US,2020-05-21 02:32:54,34.8405,-106.2485,6317,283,1882,4152.0,35,301.2644331035101,142246,1139,4.479974671521291,84000035,USA,6783.862680266249,18.03071078043375
New York,US,2020-05-21 02:32:54,42.1657,-74.9481,354370,28636,61886,263848.0,36,1821.6202164734775,1505836,76410,8.080819482461834,84000036,USA,7740.670204288048,21.562208990603043
North Carolina,US,2020-05-21 02:32:54,35.6301,-79.8064,20262,726,11637,7899.0,37,193.1906723859191,277603,,3.583061889250814,84000037,USA,2646.8418826546394,
North Dakota,US,2020-05-21 02:32:54,47.5289,-99.78399999999999,2095,49,1302,744.0,38,274.9120150328976,59200,142,2.3389021479713605,84000038,USA,7768.396797110996,6.778042959427208
Northern Mariana Islands,US,2020-05-21 02:32:54,15.0979,145.6739,21,2,13,6.0,69,38.08211228782823,3817,,9.523809523809524,580,MNP,6921.877266792398,
Ohio,US,2020-05-21 02:32:54,40.3888,-82.7649,29436,1803,,27655.0,39,251.8243491800053,289528,5198,6.050414458486207,84000039,USA,2476.9058353508826,17.65864927299905
Oklahoma,US,2020-05-21 02:32:54,35.5653,-96.9289,5532,299,4266,967.0,40,139.80390556311886,144371,905,5.404916847433117,84000040,USA,3648.5230748468966,16.35936370209689
Oregon,US,2020-05-21 02:32:54,44.571999999999996,-122.0709,3801,144,1406,2251.0,41,90.11941711870607,102149,723,3.7884767166535123,84000041,USA,2421.891170549515,19.021310181531177
Pennsylvania,US,2020-05-21 02:32:54,40.5908,-77.2098,68126,4770,,63356.0,42,532.1516836172879,400481,,7.0017320846666475,84000042,USA,2731.606783914593,
Puerto Rico,US,2020-05-21 02:32:54,18.2208,-66.5901,2866,125,,2741.0,72,97.70205849305654,2866,,4.361479413817166,630,PRI,97.70205849305654,
Rhode Island,US,2020-05-21 02:32:54,41.6809,-71.5118,13356,705,1030,11788.0,44,1260.7600242032697,120528,1486,4.028152141359689,84000044,USA,11377.4246928101,11.126085654387541
South Carolina,US,2020-05-21 02:32:54,33.8569,-80.945,9175,407,5451,3317.0,45,178.19983786242545,135063,1444,4.435967302452316,84000045,USA,2623.237569614471,15.73841961852861
South Dakota,US,2020-05-21 02:32:54,44.2998,-99.4388,4177,46,3023,1108.0,46,472.15932918785654,30389,333,1.101268853243955,84000046,USA,3435.1088950657822,7.972228872396457
Tennessee,US,2020-05-21 02:32:54,35.7478,-86.6923,18412,305,11783,6324.0,47,269.60800823057076,354013,1515,1.6565283510753857,84000047,USA,5183.83335964203,8.228329350423637
Texas,US,2020-05-21 02:32:54,31.0545,-97.5635,51985,1507,30341,19906.0,48,178.2080703117798,770241,,2.759661718886072,84000048,USA,2656.380745941122,
Utah,US,2020-05-21 02:32:54,40.15,-111.8624,7710,90,4423,3197.0,49,240.48973816874707,179664,631,1.1673151750972763,84000049,USA,5604.065929747052,8.184176394293125
Vermont,US,2020-05-21 02:32:54,44.0459,-72.7107,944,54,824,66.0,50,151.28471816009576,25058,,5.720338983050848,84000050,USA,4015.7759191267796,
Virgin Islands,US,2020-05-21 02:32:54,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,1383,,8.695652173913043,850,VIR,1289.2941044859604,
Virginia,US,2020-05-21 02:32:54,37.7693,-78.17,32908,1075,4523,27310.0,51,385.54187507520044,212626,6059,3.2666828734654185,84000051,USA,2491.072891994031,18.411936307280904
Washington,US,2020-05-21 02:32:54,47.4009,-121.4905,18971,1052,,17934.0,53,249.13022415416737,293120,,5.466237942122186,84000053,USA,3849.2989986858647,
West Virginia,US,2020-05-21 02:32:54,38.4912,-80.9545,1567,69,950,548.0,54,87.4370238602079,80641,,4.403318442884492,84000054,USA,4499.68668864775,
Wisconsin,US,2020-05-21 02:32:54,44.2685,-89.6165,13413,481,7728,5204.0,55,230.3675747977564,167713,2161,3.586073212554984,84000055,USA,2880.4620198356906,16.111235368672183
Wyoming,US,2020-05-21 02:32:54,42.756,-107.3025,787,11,528,248.0,56,135.98060678106086,18840,74,1.3977128335451081,84000056,USA,3255.240955216247,9.40279542566709
