Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Grand Princess,US,2021-01-16 05:30:49,,,103,3,,100.0,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-01-16 05:30:49,13.4443,144.7937,7474,125,7220.0,129.0,66.0,4550.962375707092,100467.0,,1.6724645437516723,316.0,GUM,61174.94474179348,
Hawaii,US,2021-01-16 05:30:49,21.0943,-157.4983,24318,317,11958.0,12043.0,15.0,1717.5281381367804,894688.0,,1.3035611481207336,84000015.0,USA,63189.89287167202,
Idaho,US,2021-01-16 05:30:49,44.2405,-114.4788,154470,1603,69460.0,83407.0,16.0,8643.781843413642,571813.0,,1.037741956366932,84000016.0,USA,31997.325223201165,
Illinois,US,2021-01-16 05:30:49,40.3495,-88.9861,1059324,19873,,1039451.0,17.0,8359.682479731997,14564776.0,,1.8760077181296757,84000017.0,USA,114938.30286901938,
Indiana,US,2021-01-16 05:30:49,39.8494,-86.2583,583160,10465,374379.0,199535.0,18.0,8662.225634668153,6328023.0,,1.5854996913368544,84000018.0,USA,93996.0954924372,
Iowa,US,2021-01-16 05:30:49,42.0115,-93.2105,303926,4257,263844.0,35825.0,19.0,9632.93999816169,1212121.0,,1.4006698999098466,84000019.0,USA,38418.19674365386,
Kansas,US,2021-01-16 05:30:49,38.5266,-96.7265,258354,3489,5138.0,249727.0,20.0,8868.045119750223,1100365.0,,1.350472607352702,84000020.0,USA,37770.21632409002,
Kentucky,US,2021-01-16 05:30:49,37.6681,-84.6701,321269,3061,40100.0,278108.0,21.0,7190.969437557314,3392110.0,,0.952784115492002,84000021.0,USA,75925.65525722227,
Louisiana,US,2021-01-16 05:30:49,31.1695,-91.8678,364853,8080,298614.0,58159.0,22.0,7848.33657933649,4593428.0,,2.2145905337218004,84000022.0,USA,98809.02444806117,
Maine,US,2021-01-16 05:30:49,44.6939,-69.3819,32781,477,11876.0,20428.0,23.0,2438.6778276045748,1238547.0,,1.4551111924590463,84000023.0,USA,92139.26077136643,
Maryland,US,2021-01-16 05:30:49,39.0639,-76.8021,320739,6494,9444.0,304801.0,24.0,5305.259292585782,6352475.0,,2.0246992102613026,84000024.0,USA,105074.6152624684,
Massachusetts,US,2021-01-16 05:30:49,42.2302,-71.5301,459927,13509,324203.0,122215.0,25.0,6672.85890191125,12147366.0,,2.9372052521378387,84000025.0,USA,176240.2714949852,
Michigan,US,2021-01-16 05:30:49,43.3266,-84.5361,579574,14550,415079.0,149945.0,26.0,5803.367365728777,8757257.0,,2.5104645826072254,84000026.0,USA,87687.81809932795,
Minnesota,US,2021-01-16 05:30:49,45.6945,-93.9002,443562,5918,422289.0,15355.0,27.0,7865.08765110915,5808350.0,,1.3341990522181792,84000027.0,USA,102991.64910050867,
Mississippi,US,2021-01-16 05:30:49,32.7416,-89.6787,248189,5411,198888.0,43890.0,28.0,8339.266616019559,1471115.0,,2.1801933204130717,84000028.0,USA,49430.15285861024,
Missouri,US,2021-01-16 05:30:49,38.4561,-92.2884,447621,6462,,439391.0,29.0,7264.068922682271,3903116.0,,1.4436092923936863,84000029.0,USA,63595.30409155106,
Montana,US,2021-01-16 05:30:49,46.9219,-110.4544,88635,1086,82460.0,5089.0,30.0,8293.116063392023,869564.0,,1.2252496192249112,84000030.0,USA,81360.58189820523,
Nebraska,US,2021-01-16 05:30:49,41.1254,-98.2681,180910,1837,124233.0,54840.0,31.0,9352.215251384405,1894614.0,,1.0154220330551105,84000031.0,USA,97942.83315619043,
Nevada,US,2021-01-16 05:30:49,38.3135,-117.0554,258050,3698,,254352.0,32.0,8377.822421981224,2304127.0,,1.4330556093780276,84000032.0,USA,74805.52933033263,
New Hampshire,US,2021-01-16 05:30:49,43.4525,-71.5639,56966,908,48018.0,6624.0,33.0,4085.4269767619735,1130805.0,,1.6345634563456346,84000033.0,USA,83165.09905413723,
New Jersey,US,2021-01-16 05:30:49,40.2989,-74.521,616032,20320,61718.0,533994.0,34.0,6935.586831625984,8676802.0,,3.2985299464962865,84000034.0,USA,97687.64234946562,
New Mexico,US,2021-01-16 05:30:49,34.8405,-106.2485,161805,2874,84015.0,74916.0,35.0,7716.652144738555,2127494.0,,1.7762121071660333,84000035.0,USA,101462.44638928592,
New York,US,2021-01-16 05:30:49,42.1657,-74.9481,1212922,40637,113919.0,1058366.0,36.0,6234.961300915551,28455705.0,,3.3503390984745933,84000036.0,USA,146275.04445073064,
North Carolina,US,2021-01-16 05:30:49,35.6301,-79.8064,659840,7933,521475.0,130432.0,37.0,6291.330237248289,7937712.0,,1.2022611542192048,84000037.0,USA,75683.14670248638,
North Dakota,US,2021-01-16 05:30:49,47.5289,-99.784,95599,1395,92551.0,1653.0,38.0,12544.779821064429,1298741.0,,1.4592202847310118,84000038.0,USA,170424.58487629614,
Northern Mariana Islands,US,2021-01-16 05:30:49,15.0979,145.6739,128,2,29.0,97.0,69.0,232.11954156390541,17557.0,,1.5625,580.0,MNP,31838.45930654287,
Ohio,US,2021-01-16 05:30:49,40.3888,-82.7649,814442,15719,669448.0,134937.0,39.0,6967.53385632769,8368521.0,,1.2348331741241243,84000039.0,USA,71592.51781574287,
Oklahoma,US,2021-01-16 05:30:49,35.5653,-96.9289,348044,2925,306874.0,38245.0,40.0,8795.717734600532,2937452.0,,0.8404109825194516,84000040.0,USA,74234.86297978934,
Oregon,US,2021-01-16 05:30:49,44.572,-122.0709,131258,1758,5870.0,123630.0,41.0,3112.0480010963224,2895680.0,,1.3393469350439593,84000041.0,USA,68654.82603585762,
Pennsylvania,US,2021-01-16 05:30:49,40.5908,-77.2098,759243,18935,573504.0,166804.0,42.0,5930.6643678572145,4195105.0,,2.493931455410192,84000042.0,USA,32769.165791346946,
Puerto Rico,US,2021-01-16 05:30:49,18.2208,-66.5901,85954,1692,73760.0,10502.0,72.0,2691.3661734655857,391926.0,,1.9684947762756824,630.0,PRI,12271.870755307178,
Rhode Island,US,2021-01-16 05:30:49,41.6809,-71.5118,104443,2005,6229.0,96209.0,44.0,9859.056544464069,2242295.0,,1.9197074002087264,84000044.0,USA,211664.8621197118,
South Carolina,US,2021-01-16 05:30:49,33.8569,-80.945,375967,6037,171539.0,198391.0,45.0,7302.153508623707,3609752.0,,1.6057260344657909,84000045.0,USA,70109.77886905351,
South Dakota,US,2021-01-16 05:30:49,44.2998,-99.4388,104937,1629,98576.0,4732.0,46.0,11861.858637056765,389508.0,,1.552359987421024,84000046.0,USA,44029.16830100638,
Tennessee,US,2021-01-16 05:30:49,35.7478,-86.6923,676039,8311,602938.0,64790.0,47.0,9899.279180761832,6067669.0,,1.2293669448064386,84000047.0,USA,88849.2371112524,
Texas,US,2021-01-16 05:30:49,31.0545,-97.5635,2094921,32086,1649735.0,413100.0,48.0,7136.48259213093,15443899.0,,1.5315910898735121,84000048.0,USA,53262.38923383635,
Utah,US,2021-01-16 05:30:49,40.15,-111.8624,320102,1472,263256.0,55374.0,49.0,9984.597427664368,2436305.0,,0.4598534217218262,84000049.0,USA,75993.04170547464,
Vermont,US,2021-01-16 05:30:49,44.0459,-72.7107,9734,163,6506.0,3065.0,50.0,1559.9633967906484,788759.0,,1.6745428395315392,84000050.0,USA,126405.91420682096,
Virgin Islands,US,2021-01-16 05:30:49,18.3358,-64.8963,2166,24,2008.0,134.0,78.0,2019.2415258977514,37925.0,,1.10803324099723,850.0,VIR,35355.371592646465,
Virginia,US,2021-01-16 05:30:49,37.7693,-78.17,422634,5656,34805.0,382173.0,51.0,4951.473952550513,4730680.0,,1.3382737782573102,84000051.0,USA,55423.46048318796,
Washington,US,2021-01-16 05:30:49,47.4009,-121.4905,285970,3903,,282067.0,53.0,3755.4040483562935,4153214.0,,1.364828478511732,84000053.0,USA,54540.67443889232,
West Virginia,US,2021-01-16 05:30:49,38.4912,-80.9545,106649,1733,77900.0,27016.0,54.0,5950.906928951698,1732732.0,,1.6249566334424141,84000054.0,USA,96684.70276154803,
Wisconsin,US,2021-01-16 05:30:49,44.2685,-89.6165,563866,5770,485157.0,72939.0,55.0,9684.369114360075,5745570.0,,1.0232927681399482,84000055.0,USA,98679.86481255089,
Wyoming,US,2021-01-16 05:30:49,42.756,-107.3025,48909,522,46502.0,1885.0,56.0,8450.667721797847,549805.0,,1.0672882291602772,84000056.0,USA,94997.22682498244,
