Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Nevada,US,2020-07-06 04:34:10,38.3135,-117.0554,22418,534,727,21157.0,32,727.8202792326103,307697,,2.38201445267196,84000032,USA,9989.656368054086,
New Hampshire,US,2020-07-06 04:34:10,43.4525,-71.5639,5897,381,4597,919.0,33,433.695101385515,123749,569,6.460912328302527,84000033,USA,9101.125165568272,9.648974054604036
New Jersey,US,2020-07-06 04:34:10,40.2989,-74.521,174524,15211,30660,127531.0,34,1952.2437597034066,1534640,20237,8.7721018212016,84000034,USA,17277.720922430166,11.670568966909263
New Mexico,US,2020-07-06 04:34:10,34.8405,-106.2485,13256,513,5845,6898.0,35,632.1927062244943,372288,1988,3.8699456849728424,84000035,USA,17754.80976274174,14.99698249849125
New York,US,2020-07-06 04:34:10,42.1657,-74.9481,397131,32206,70968,293957.0,36,2041.4308722192302,4233803,89995,8.109666583570661,84000036,USA,21763.640086254643,22.66128808881704
North Carolina,US,2020-07-06 04:34:10,35.6301,-79.8064,72992,1423,45538,26031.0,37,695.9517105316853,1036838,,1.9495287154756686,84000037,USA,9885.866665446234,
North Dakota,US,2020-07-06 04:34:10,47.5289,-99.78399999999999,3816,80,3324,412.0,38,500.746658408371,113128,242,2.0964360587002098,84000038,USA,14844.98636593873,6.3417190775681345
Northern Mariana Islands,US,2020-07-06 04:34:10,15.0979,145.6739,31,2,19,10.0,69,56.21645147250834,8218,,6.451612903225806,580,MNP,14902.799941970115,
Ohio,US,2020-07-06 04:34:10,40.3888,-82.7649,57150,3018,40460,13779.0,39,488.9170252628517,868762,8172,5.093613298337708,84000039,USA,7432.240292238068,14.299212598425196
Oklahoma,US,2020-07-06 04:34:10,35.5653,-96.9289,15931,398,12246,3287.0,40,402.6059326692058,364717,1685,2.4982738057874583,84000040,USA,9217.075384176433,10.57686272048208
Oregon,US,2020-07-06 04:34:10,44.571999999999996,-122.0709,10230,215,2759,7256.0,41,242.54712894616236,264201,1069,2.101661779081134,84000041,USA,6264.046335748293,10.449657869012707
Pennsylvania,US,2020-07-06 04:34:10,40.5908,-77.2098,94403,6753,70086,17564.0,42,737.4088510777505,824700,,7.153374363102867,84000042,USA,6441.967728608422,
Puerto Rico,US,2020-07-06 04:34:10,18.2208,-66.5901,7916,155,,7761.0,72,269.85676728228736,7916,,1.9580596260737746,630,PRI,269.85676728228736,
Rhode Island,US,2020-07-06 04:34:10,41.6809,-71.5118,16991,11,1657,14374.0,44,1603.891402458652,250954,2019,5.650050026484609,84000044,USA,23689.186216974194,11.882761461950444
South Carolina,US,2020-07-06 04:34:10,33.8569,-80.945,44847,820,16994,27033.0,45,871.0330385412745,430809,2882,1.8284389145316298,84000045,USA,8367.312692062524,6.426293843512386
South Dakota,US,2020-07-06 04:34:10,44.2998,-99.4388,7063,97,6063,903.0,46,798.3867230198302,84003,691,1.373354098824862,84000046,USA,9495.523133772447,9.783378167917316
Tennessee,US,2020-07-06 04:34:10,35.7478,-86.6923,51316,645,30254,20417.0,47,751.4232321507696,896166,2871,1.256917920336737,84000047,USA,13122.611900062877,5.594746277963988
Texas,US,2020-07-06 04:34:10,31.0545,-97.5635,196377,2817,100843,91461.0,48,672.2747965478269,2133457,,1.348162436131574,84000048,USA,7357.793336232826,
Utah,US,2020-07-06 04:34:10,40.15,-111.8624,24952,184,14147,10621.0,49,778.3009010099321,371308,1582,0.7374158384097467,84000049,USA,11581.81111542946,6.340173132414235
Vermont,US,2020-07-06 04:34:10,44.0459,-72.7107,1249,56,1007,186.0,50,200.16378493851656,70024,,4.483586869495596,84000050,USA,11221.992695384053,
Virgin Islands,US,2020-07-06 04:34:10,18.3358,-64.8963,111,6,76,29.0,78,103.47913636872133,3171,,5.405405405405405,850,VIR,2956.1472200469852,
Virginia,US,2020-07-06 04:34:10,37.7693,-78.17,65748,1853,8784,55111.0,51,770.2870792039711,709355,9576,2.8183366794427207,84000051,USA,8310.62528242278,14.564701587881
Washington,US,2020-07-06 04:34:10,47.4009,-121.4905,36959,1342,,34539.0,53,471.4183114588741,607276,4473,3.7857262243021896,84000053,USA,7974.8461337539475,12.46030419521979
West Virginia,US,2020-07-06 04:34:10,38.4912,-80.9545,3262,94,2421,747.0,54,182.0163189738342,184821,,2.8816676885346415,84000054,USA,10312.82590100031,
Wisconsin,US,2020-07-06 04:34:10,44.2685,-89.6165,31577,796,24899,5882.0,55,542.3333265778539,618851,3586,2.5208221173639043,84000055,USA,10628.733618964165,11.356366975963518
Wyoming,US,2020-07-06 04:34:10,42.756,-107.3025,1634,20,1172,442.0,56,282.32822297363845,35327,119,1.2239902080783354,84000056,USA,6103.922358010847,7.282741738066095
