Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Guam,US,2021-07-09 04:30:41,13.4443,144.7937,8423,140,,,66.0,5128.814034062194,168664.0,,1.6621156357592306,316.0,GUM,102700.49747608523,
Hawaii,US,2021-07-09 04:30:41,21.0943,-157.4983,38196,519,,,15.0,2697.701487140081,1754418.0,,1.3587810241910148,84000015.0,USA,123910.77724540072,
Idaho,US,2021-07-09 04:30:41,44.2405,-114.4788,195696,2163,,,16.0,10950.692895893546,804829.0,,1.1052857493254844,84000016.0,USA,45036.358498431786,
Illinois,US,2021-07-09 04:30:41,40.3495,-88.9861,1394852,25722,,,17.0,11007.510286011773,25989308.0,,1.8440666106511656,84000017.0,USA,205095.28977721516,
Indiana,US,2021-07-09 04:30:41,39.8494,-86.2583,756625,13909,,,18.0,11238.864927002525,10918291.0,,1.8382950603006771,84000018.0,USA,162179.67656726556,
Iowa,US,2021-07-09 04:30:41,42.0115,-93.2105,374381,6149,,,19.0,11866.012481498035,1500404.0,,1.6424444616580436,84000019.0,USA,47555.331577429344,
Kansas,US,2021-07-09 04:30:41,38.5266,-96.7265,320601,5166,,,20.0,11004.6840127772,1455337.0,,1.611348685749577,84000020.0,USA,49954.69077483581,
Kentucky,US,2021-07-09 04:30:41,37.6681,-84.6701,466545,7253,,,21.0,10442.684592180314,5513812.0,,1.5546195972521408,84000021.0,USA,123415.74685524208,
Louisiana,US,2021-07-09 04:30:41,31.1695,-91.8678,486589,10771,,,22.0,10466.994235494194,7193045.0,,2.213572439985285,84000022.0,USA,154729.26956969913,
Maine,US,2021-07-09 04:30:41,44.6939,-69.3819,69192,861,,,23.0,5147.402344273076,2361627.0,,1.2443635102323969,84000023.0,USA,175688.58186059937,
Maryland,US,2021-07-09 04:30:41,39.0639,-76.8021,462835,9758,,,24.0,7655.631789972343,10927231.0,,2.108310737087731,84000024.0,USA,180744.44892882192,
Massachusetts,US,2021-07-09 04:30:41,42.2302,-71.5301,710629,18011,,,25.0,10310.173241854229,23969707.0,,2.534515197100034,84000025.0,USA,347764.91210812674,
Michigan,US,2021-07-09 04:30:41,43.3266,-84.5361,1000908,21031,,,26.0,10022.252246127086,14316648.0,,2.101192117557258,84000026.0,USA,143354.89133367984,
Minnesota,US,2021-07-09 04:30:41,45.6945,-93.9002,606158,7710,,,27.0,10748.18356942439,9483917.0,,1.2719455983423464,84000027.0,USA,168165.52924020574,
Mississippi,US,2021-07-09 04:30:41,32.7416,-89.6787,323641,7437,,,28.0,10874.489146880753,1996426.0,,2.297916518611672,84000028.0,USA,67080.84843870385,
Missouri,US,2021-07-09 04:30:41,38.4561,-92.2884,634834,9792,,,29.0,10343.64883791712,5784691.0,,1.5424504673662722,84000029.0,USA,94252.69021485873,
Montana,US,2021-07-09 04:30:41,46.9219,-110.4544,114189,1672,,,30.0,10684.070967029636,1469651.0,,1.4642391123488252,84000030.0,USA,137507.60214001412,
Nebraska,US,2021-07-09 04:30:41,41.1254,-98.2681,225069,2262,,,31.0,11635.032526747202,3071530.0,,1.0050251256281406,84000031.0,USA,158783.97938800915,
Nevada,US,2021-07-09 04:30:41,38.3135,-117.0554,337259,5707,,,32.0,10949.412951811531,3555730.0,,1.6921712986161968,84000032.0,USA,115439.93226317107,
New Hampshire,US,2021-07-09 04:30:41,43.4525,-71.5639,99685,1374,,,33.0,7331.337320945407,2079457.0,,1.3783417765962782,84000033.0,USA,152933.74842153958,
New Jersey,US,2021-07-09 04:30:41,40.2989,-74.521,1025079,26493,,,34.0,11540.836212690789,14588592.0,,2.584483732473302,84000034.0,USA,164245.43946932006,
New Mexico,US,2021-07-09 04:30:41,34.8405,-106.2485,206128,4353,,,35.0,9830.463046819743,3686555.0,,2.1117946130559653,84000035.0,USA,175815.7198321847,
New York,US,2021-07-09 04:30:41,42.1657,-74.9481,2118216,53721,,,36.0,10888.577160757355,59267467.0,,2.536143622746689,84000036.0,USA,304661.27512592677,
North Carolina,US,2021-07-09 04:30:41,35.6301,-79.8064,1016892,13475,,,37.0,9695.688936129802,12536665.0,,1.3251161381936332,84000037.0,USA,119532.46179187733,
North Dakota,US,2021-07-09 04:30:41,47.5289,-99.784,110808,1561,,,38.0,14540.549194160056,1589283.0,,1.4087430510432457,84000038.0,USA,208550.35417065804,
Northern Mariana Islands,US,2021-07-09 04:30:41,15.0979,145.6739,183,2,,,69.0,331.8584070796461,17542.0,,1.0928961748633879,580.0,MNP,31811.25779776585,
Ohio,US,2021-07-09 04:30:41,40.3888,-82.7649,1113383,20380,,,39.0,9524.9677049559,13722405.0,,1.8291998350971768,84000039.0,USA,117394.88070082385,
Oklahoma,US,2021-07-09 04:30:41,35.5653,-96.9289,460131,7406,,,40.0,11628.36422101653,4150367.0,,1.6095416305356518,84000040.0,USA,104887.4757990392,
Oregon,US,2021-07-09 04:30:41,44.572,-122.0709,209974,2790,,,41.0,4978.356877159482,5471841.0,,1.328735938735272,84000041.0,USA,129734.04932550322,
Pennsylvania,US,2021-07-09 04:30:41,40.5908,-77.2098,1218097,27729,,,42.0,9514.90428557625,14680614.0,,2.2764196939980965,84000042.0,USA,114674.47753626411,
Puerto Rico,US,2021-07-09 04:30:41,18.2208,-66.5901,140511,2553,,,72.0,4399.6387881869705,415664.0,,1.816939599034951,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-07-09 04:30:41,41.6809,-71.5118,152748,2730,,,44.0,14418.88081588807,4500267.0,,1.7872574436326498,84000044.0,USA,424809.57860446064,
South Carolina,US,2021-07-09 04:30:41,33.8569,-80.945,598511,9844,,,45.0,11624.475548651564,6711211.0,,1.6447483839060602,84000045.0,USA,130347.32556517994,
South Dakota,US,2021-07-09 04:30:41,44.2998,-99.4388,124652,2039,,,46.0,14090.40093414525,826336.0,,1.6357539389660816,84000046.0,USA,93407.29026664511,
Tennessee,US,2021-07-09 04:30:41,35.7478,-86.6923,869191,12592,,,47.0,12727.615374860854,8227135.0,,1.4487034495295048,84000047.0,USA,120470.4258523798,
Texas,US,2021-07-09 04:30:41,31.0545,-97.5635,3013216,52567,,,48.0,10391.876004733223,25815966.0,,1.7445480177989232,84000048.0,USA,89033.21820088859,
Utah,US,2021-07-09 04:30:41,40.15,-111.8624,418321,2389,,,49.0,13048.237063617178,3600042.0,,0.5710925342022035,84000049.0,USA,112292.23838865012,
Vermont,US,2021-07-09 04:30:41,44.0459,-72.7107,24445,258,,,50.0,3917.5370078639207,1741050.0,,1.0554305583964,84000050.0,USA,279019.34168711305,
Virgin Islands,US,2021-07-09 04:30:41,18.3358,-64.8963,3970,32,,,78.0,3701.010553007421,132209.0,,0.8060453400503779,850.0,VIR,123251.10937092145,
Virginia,US,2021-07-09 04:30:41,37.7693,-78.17,681890,11441,,,51.0,7988.852230309604,7747276.0,,1.6778366012113393,84000051.0,USA,90765.14269372488,
Washington,US,2021-07-09 04:30:41,47.4009,-121.4905,454650,5986,,,53.0,5970.536946481059,7673465.0,,1.3166171780490488,84000053.0,USA,100769.17692737114,
West Virginia,US,2021-07-09 04:30:41,38.4912,-80.9545,164399,2904,,,54.0,9173.298842115071,3066565.0,,1.7664341023972163,84000054.0,USA,171111.2425487418,
Wisconsin,US,2021-07-09 04:30:41,44.2685,-89.6165,678459,8158,,,55.0,11652.497907232611,9101229.0,,1.202430802745634,84000055.0,USA,156313.13296123233,
Wyoming,US,2021-07-09 04:30:41,42.756,-107.3025,62865,751,,,56.0,10862.034110916633,791749.0,,1.1946233993478088,84000056.0,USA,136801.1555759824,
