Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Kentucky,US,2021-04-16 04:31:03,37.6681,-84.6701,435743,6302,,,21.0,9753.242907437496,4416359.0,,1.4462653444805769,84000021.0,USA,98851.43787381037,
Louisiana,US,2021-04-16 04:31:03,31.1695,-91.8678,451476,10273,,,22.0,9711.680061538542,6238972.0,,2.2754254932709603,84000022.0,USA,134206.24789999294,
Maine,US,2021-04-16 04:31:03,44.6939,-69.3819,55954,758,,,23.0,4162.587449003579,1921111.0,,1.3546842048825822,84000023.0,USA,142917.26305076882,
Maryland,US,2021-04-16 04:31:03,39.0639,-76.8021,431795,8512,,,24.0,7142.207328207909,9186171.0,,1.9713058279970816,84000024.0,USA,151946.03419301054,
Massachusetts,US,2021-04-16 04:31:03,42.2302,-71.5301,667066,17432,,,25.0,9678.138696493856,20045384.0,,2.6132346724312137,84000025.0,USA,290828.80341147474,
Michigan,US,2021-04-16 04:31:03,43.3266,-84.5361,857774,17817,,,26.0,8589.028560236717,12126819.0,,2.0771205469039633,84000026.0,USA,121427.78253458519,
Minnesota,US,2021-04-16 04:31:03,45.6945,-93.9002,549830,7067,,,27.0,9749.394995985554,8062931.0,,1.285306367422658,84000027.0,USA,142969.09798369822,
Mississippi,US,2021-04-16 04:31:03,32.7416,-89.6787,308521,7127,,,28.0,10366.450066848132,1858729.0,,2.3100534485496937,84000028.0,USA,62454.16476124011,
Missouri,US,2021-04-16 04:31:03,38.4561,-92.2884,591207,9000,,,29.0,9632.813615084364,5072741.0,,1.5223094449152328,84000029.0,USA,82652.55413179593,
Montana,US,2021-04-16 04:31:03,46.9219,-110.4544,106823,1528,,,30.0,9994.872648950484,1256261.0,,1.430403564775376,84000030.0,USA,117541.8094309576,
Nebraska,US,2021-04-16 04:31:03,41.1254,-98.2681,215383,2205,,,31.0,11134.310858929452,2720613.0,,1.0237576781825863,84000031.0,USA,140643.18385780038,
Nevada,US,2021-04-16 04:31:03,38.3135,-117.0554,309699,5359,,,32.0,10054.653076013034,3068672.0,,1.7303898301253795,84000032.0,USA,99627.16174115856,
New Hampshire,US,2021-04-16 04:31:03,43.4525,-71.5639,90525,1264,,,33.0,6657.664753760175,1750075.0,,1.396299364816349,84000033.0,USA,128709.3360280236,
New Jersey,US,2021-04-16 04:31:03,40.2989,-74.521,967442,25053,,,34.0,10891.930931448213,12867893.0,,2.5896126072674126,84000034.0,USA,144872.97614664852,
New Mexico,US,2021-04-16 04:31:03,34.8405,-106.2485,194605,3997,,,35.0,9280.918949518536,3122166.0,,2.053904062074458,84000035.0,USA,148899.40953697223,
New York,US,2021-04-16 04:31:03,42.1657,-74.9481,1980337,51418,,,36.0,10179.817463753809,47938786.0,,2.5964267697871626,84000036.0,USA,246426.79044726052,
North Carolina,US,2021-04-16 04:31:03,35.6301,-79.8064,941218,12359,,,37.0,8974.165348027342,10879929.0,,1.3130858100886298,84000037.0,USA,103736.097079314,
North Dakota,US,2021-04-16 04:31:03,47.5289,-99.784,105380,1506,,,38.0,13828.271190533054,1491974.0,,1.42911368381097,84000038.0,USA,195781.1831583257,
Northern Mariana Islands,US,2021-04-16 04:31:03,15.0979,145.6739,162,2,,,69.0,293.7762947918178,17542.0,,1.2345679012345678,580.0,MNP,31811.25779776585,
Ohio,US,2021-04-16 04:31:03,40.3888,-82.7649,1048109,19488,,,39.0,8966.550033792166,11411714.0,,1.8048695316994705,84000039.0,USA,97626.96871444336,
Oklahoma,US,2021-04-16 04:31:03,35.5653,-96.9289,444590,6697,,,40.0,11235.614312058391,3894299.0,,1.5063316763759869,84000040.0,USA,98416.1622614874,
Oregon,US,2021-04-16 04:31:03,44.572,-122.0709,172931,2455,,,41.0,4100.089692647977,4388954.0,,1.419641359848726,84000041.0,USA,104059.45178658604,
Pennsylvania,US,2021-04-16 04:31:03,40.5908,-77.2098,1098745,25569,,,42.0,8555.865811164187,12299736.0,,2.332284325782122,84000042.0,USA,96076.75807251512,
Puerto Rico,US,2021-04-16 04:31:03,18.2208,-66.5901,118936,2185,,,72.0,3724.0887824569286,415664.0,,1.8371224860429136,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-04-16 04:31:03,41.6809,-71.5118,143740,2646,,,44.0,13568.556894203202,3760481.0,,1.8408237094754416,84000044.0,USA,354976.3489499802,
South Carolina,US,2021-04-16 04:31:03,33.8569,-80.945,566018,9307,,,45.0,10993.38592122227,5875569.0,,1.6442939977173872,84000045.0,USA,114117.21451220635,
South Dakota,US,2021-04-16 04:31:03,44.2998,-99.4388,120613,1949,,,46.0,13633.840835847483,753909.0,,1.6159120492815866,84000046.0,USA,85220.29392116057,
Tennessee,US,2021-04-16 04:31:03,35.7478,-86.6923,829114,12041,,,47.0,12140.765486426324,7408434.0,,1.4522731494100931,84000047.0,USA,108482.13854267,
Texas,US,2021-04-16 04:31:03,31.0545,-97.5635,2843929,49441,,,48.0,9808.04480470864,22134217.0,,1.738475186968451,84000048.0,USA,76335.72851261184,
Utah,US,2021-04-16 04:31:03,40.15,-111.8624,391633,2162,,,49.0,12215.786981613608,3178194.0,,0.5520474525895417,84000049.0,USA,99133.98740719623,
Vermont,US,2021-04-16 04:31:03,44.0459,-72.7107,21664,240,,,50.0,3471.8560743859266,1447545.0,,1.1078286558345642,84000050.0,USA,231982.4548189151,
Virgin Islands,US,2021-04-16 04:31:03,18.3358,-64.8963,3022,26,,,78.0,2817.242793750233,92550.0,,0.8603573792190602,850.0,VIR,86279.22586419062,
Virginia,US,2021-04-16 04:31:03,37.7693,-78.17,641626,10529,,,51.0,7517.129304029434,6744966.0,,1.6409871171056036,84000051.0,USA,79022.33010084096,
Washington,US,2021-04-16 04:31:03,47.4009,-121.4905,381725,5362,,,53.0,5012.874113923859,6194114.0,,1.4046761412011264,84000053.0,USA,81342.10158960868,
West Virginia,US,2021-04-16 04:31:03,38.4912,-80.9545,147596,2772,,,54.0,8235.708343121407,2602210.0,,1.8780996774980352,84000054.0,USA,145200.70061217074,
Wisconsin,US,2021-04-16 04:31:03,44.2685,-89.6165,649178,7406,,,55.0,11149.598260796089,7921741.0,,1.140827323168684,84000055.0,USA,136055.48813434382,
Wyoming,US,2021-04-16 04:31:03,42.756,-107.3025,57203,703,,,56.0,9883.73398944984,704462.0,,1.2289565232592696,84000056.0,USA,121719.40306759806,
