Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Georgia,US,2021-04-04 04:30:32,33.0406,-83.6431,1063680,19210,,,13.0,10018.250191218716,7836444.0,,1.8059942839951864,84000013.0,USA,73807.40128748756,
Grand Princess,US,2021-04-04 04:30:32,,,103,3,,,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-04-04 04:30:32,13.4443,144.7937,7816,136,,,66.0,4759.208178823473,131722.0,,1.7400204708290683,316.0,GUM,80206.29730437377,
Hawaii,US,2021-04-04 04:30:32,21.0943,-157.4983,31241,467,,,15.0,2206.4847669845867,1285413.0,,1.494830511187222,84000015.0,USA,90785.96087781947,
Idaho,US,2021-04-04 04:30:32,44.2405,-114.4788,181181,1966,,,16.0,10138.467263361992,678354.0,,1.085102742561306,84000016.0,USA,37959.111727889016,
Illinois,US,2021-04-04 04:30:32,40.3495,-88.9861,1254091,23635,,,17.0,9896.691249032006,20499802.0,,1.884631976467417,84000017.0,USA,161774.71256893544,
Indiana,US,2021-04-04 04:30:32,39.8494,-86.2583,689965,13074,,,18.0,10248.7010597843,8975412.0,,1.8948787257324649,84000018.0,USA,133320.26186313902,
Iowa,US,2021-04-04 04:30:32,42.0115,-93.2105,353207,5822,,,19.0,11194.902173327375,1376127.0,,1.6483252030678894,84000019.0,USA,43616.36984282442,
Kansas,US,2021-04-04 04:30:32,38.5266,-96.7265,304429,4889,,,20.0,10449.577354174662,1323532.0,,1.6059573825095506,84000020.0,USA,45430.46166667925,
Kentucky,US,2021-04-04 04:30:32,37.6681,-84.6701,429106,6149,,,21.0,9604.686824662414,4232545.0,,1.4329792638648726,84000021.0,USA,94737.12601616098,
Louisiana,US,2021-04-04 04:30:32,31.1695,-91.8678,445469,10161,,,22.0,9582.463752964748,6067042.0,,2.280966801281346,84000022.0,USA,130507.86935278267,
Maine,US,2021-04-04 04:30:32,44.6939,-69.3819,51470,745,,,23.0,3829.009114633704,1799317.0,,1.447445113658442,84000023.0,USA,133856.63868496937,
Maryland,US,2021-04-04 04:30:32,39.0639,-76.8021,415660,8342,,,24.0,6875.322544362255,8837610.0,,2.0069287398354425,84000024.0,USA,146180.57852880072,
Massachusetts,US,2021-04-04 04:30:32,42.2302,-71.5301,643232,17281,,,25.0,9332.34269176234,19021962.0,,2.6865889756728523,84000025.0,USA,275980.46747313713,
Michigan,US,2021-04-04 04:30:32,43.3266,-84.5361,768892,17259,,,26.0,7699.038846756292,11592744.0,,2.2446585476243737,84000026.0,USA,116080.00394919043,
Minnesota,US,2021-04-04 04:30:32,45.6945,-93.9002,526267,6953,,,27.0,9331.584046618646,7754272.0,,1.32119247454239,84000027.0,USA,137496.06357294234,
Mississippi,US,2021-04-04 04:30:32,32.7416,-89.6787,305991,7055,,,28.0,10281.440882160134,1832910.0,,2.305623368007556,84000028.0,USA,61586.634271335206,
Missouri,US,2021-04-04 04:30:32,38.4561,-92.2884,583691,8866,,,29.0,9510.35189333382,4919217.0,,1.5189543782583592,84000029.0,USA,80151.11541838046,
Montana,US,2021-04-04 04:30:32,46.9219,-110.4544,105035,1465,,,30.0,9827.578786239988,1213818.0,,1.3947731708478126,84000030.0,USA,113570.63861718711,
Nebraska,US,2021-04-04 04:30:32,41.1254,-98.2681,211570,2181,,,31.0,10937.196289510795,2635277.0,,1.0308644892943233,84000031.0,USA,136231.70499708437,
Nevada,US,2021-04-04 04:30:32,38.3135,-117.0554,304916,5274,,,32.0,9899.368733271953,2965744.0,,1.729656692334938,84000032.0,USA,96285.51281168876,
New Hampshire,US,2021-04-04 04:30:32,43.4525,-71.5639,85448,1247,,,33.0,6284.276585244952,1668193.0,,1.4593671004587585,84000033.0,USA,122687.32105572436,
New Jersey,US,2021-04-04 04:30:32,40.2989,-74.521,923396,24632,,,34.0,10396.03971543054,12348703.0,,2.667544585421639,84000034.0,USA,139027.6834879686,
New Mexico,US,2021-04-04 04:30:32,34.8405,-106.2485,192152,3949,,,35.0,9163.932776587886,3023441.0,,2.0551438444564716,84000035.0,USA,144191.10952776787,
New York,US,2021-04-04 04:30:32,42.1657,-74.9481,1898101,50551,,,36.0,9757.087661225623,45433450.0,,2.6632407864491934,84000036.0,USA,233548.24342957052,
North Carolina,US,2021-04-04 04:30:32,35.6301,-79.8064,916159,12136,,,37.0,8735.23705569101,10546065.0,,1.324660894015122,84000037.0,USA,100552.82738010108,
North Dakota,US,2021-04-04 04:30:32,47.5289,-99.784,103577,1498,,,38.0,13591.676267810231,1472478.0,,1.4462670283943346,84000038.0,USA,193222.86113203387,
Northern Mariana Islands,US,2021-04-04 04:30:32,15.0979,145.6739,159,2,,,69.0,288.33599303641375,17542.0,,1.2578616352201255,580.0,MNP,31811.25779776585,
Ohio,US,2021-04-04 04:30:32,40.3888,-82.7649,1024011,19065,,,39.0,8760.392160217638,11061400.0,,1.820585911674777,84000039.0,USA,94630.03995174992,
Oklahoma,US,2021-04-04 04:30:32,35.5653,-96.9289,440547,4953,,,40.0,11098.110145361186,3787022.0,,1.127863208159417,84000040.0,USA,95705.0734008412,
Oregon,US,2021-04-04 04:30:32,44.572,-122.0709,166480,2391,,,41.0,3947.140374091604,4224745.0,,1.4362085535800095,84000041.0,USA,100166.15545255666,
Pennsylvania,US,2021-04-04 04:30:32,40.5908,-77.2098,1040692,25166,,,42.0,8129.1430573796,11782797.0,,2.418198660122304,84000042.0,USA,92038.79959590654,
Puerto Rico,US,2021-04-04 04:30:32,18.2208,-66.5901,109407,2126,,,72.0,3425.7195586051757,415664.0,,1.9432029029221165,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-04-04 04:30:32,41.6809,-71.5118,138255,2630,,,44.0,13050.791939669289,3564937.0,,1.9022820151169941,84000044.0,USA,336517.6743338673,
South Carolina,US,2021-04-04 04:30:32,33.8569,-80.945,555274,9196,,,45.0,10784.712454410948,5683078.0,,1.6561193212720209,84000045.0,USA,110378.59162501547,
South Dakota,US,2021-04-04 04:30:32,44.2998,-99.4388,118361,1938,,,46.0,13379.279473785944,738923.0,,1.6373636586375582,84000046.0,USA,83526.30787682034,
Tennessee,US,2021-04-04 04:30:32,35.7478,-86.6923,813614,11915,,,47.0,11913.798066940451,7239995.0,,1.4644536598436113,84000047.0,USA,106015.6762735874,
Texas,US,2021-04-04 04:30:32,31.0545,-97.5635,2801218,48676,,,48.0,9660.744572651543,21408181.0,,1.7376726838111136,84000048.0,USA,73831.80045469217,
Utah,US,2021-04-04 04:30:32,40.15,-111.8624,386997,2132,,,49.0,12071.181219467007,3099596.0,,0.5509086633746515,84000049.0,USA,96682.36452255458,
Vermont,US,2021-04-04 04:30:32,44.0459,-72.7107,19905,229,,,50.0,3189.960079424477,1353928.0,,1.15046470735996,84000050.0,USA,216979.46598417603,
Virgin Islands,US,2021-04-04 04:30:32,18.3358,-64.8963,2907,26,,,78.0,2710.0346794943507,70658.0,,0.8943928448572411,850.0,VIR,65870.52988775776,
Virginia,US,2021-04-04 04:30:32,37.7693,-78.17,623881,10287,,,51.0,7309.233334258877,6524620.0,,1.6488721406806748,84000051.0,USA,76440.81162492873,
Washington,US,2021-04-04 04:30:32,47.4009,-121.4905,368403,5278,,,53.0,4837.927466610497,5953483.0,,1.4326702008398409,84000053.0,USA,78182.09658362894,
West Virginia,US,2021-04-04 04:30:32,38.4912,-80.9545,143106,2693,,,54.0,7985.17085931009,2500684.0,,1.88182186630889,84000054.0,USA,139535.6519303383,
Wisconsin,US,2021-04-04 04:30:32,44.2685,-89.6165,638590,7341,,,55.0,10967.749913524138,7679586.0,,1.1495638829295791,84000055.0,USA,131896.48865062275,
Wyoming,US,2021-04-04 04:30:32,42.756,-107.3025,56447,700,,,56.0,9753.109670864731,690092.0,,1.240101333994721,84000056.0,USA,119236.50431353984,
