Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Guam,US,2020-11-22 05:30:30,13.4443,144.7937,6452,103,4430.0,1919.0,66.0,3928.6605897862128,79812.0,,1.5964042157470553,316,GUM,48597.994264106834,
Hawaii,US,2020-11-22 05:30:30,21.0943,-157.4983,17361,231,11958.0,5172.0,15.0,1226.1701622745559,625015.0,,1.3305685156385,84000015,USA,44143.46777109795,
Idaho,US,2020-11-22 05:30:30,44.2405,-114.4788,90834,847,37232.0,52755.0,16.0,5082.859325206414,448001.0,,0.932470220402052,84000016,USA,25069.093737496958,
Illinois,US,2020-11-22 05:30:30,40.3495,-88.9861,646286,11952,,634335.0,17.0,5100.182523095931,9708982.0,,1.8491813222010067,84000017,USA,76618.68014076272,
Indiana,US,2020-11-22 05:30:30,39.8494,-86.2583,289183,5697,163741.0,120196.0,18.0,4295.507914998012,3846380.0,,1.8140762077992136,84000018,USA,57133.91082494494,
Iowa,US,2020-11-22 05:30:30,42.0115,-93.2105,209203,2191,115736.0,91276.0,19.0,6630.692821395405,1027073.0,,1.0473081169964102,84000019,USA,32553.09707867021,
Kansas,US,2020-11-22 05:30:30,38.5266,-96.7265,136936,1410,3144.0,132597.0,20.0,4704.8138305723305,763893.0,,0.966687581165278,84000020,USA,26220.757529054543,
Kentucky,US,2020-11-22 05:30:30,37.6681,-84.6701,155908,1783,26156.0,127969.0,21.0,3489.6913896786987,2407871.0,,1.1436231623778126,84000021,USA,53895.41714445081,
Louisiana,US,2020-11-22 05:30:30,31.1695,-91.8678,216709,6233,185960.0,24516.0,22.0,4661.617615235263,3209377.0,,2.8762072641191643,84000022,USA,69036.7652341661,
Maine,US,2020-11-22 05:30:30,44.6939,-69.3819,10123,174,7713.0,2236.0,23.0,753.0806152600929,795556.0,,1.7188580460337846,84000023,USA,59183.819218992234,
Maryland,US,2020-11-22 05:30:30,39.0639,-76.8021,179971,4415,8498.0,167058.0,24.0,2976.8528933056327,4090832.0,,2.4531730112073613,84000024,USA,67665.3742837861,
Massachusetts,US,2020-11-22 05:30:30,42.2302,-71.5301,204155,10488,145682.0,47985.0,25.0,2961.9863785333137,7757482.0,,5.137273150302465,84000025,USA,112549.56290914926,
Michigan,US,2020-11-22 05:30:30,43.3266,-84.5361,329021,8875,152267.0,167879.0,26.0,3294.5400139403223,6164253.0,,2.697396214831272,84000026,USA,61723.653397660535,
Minnesota,US,2020-11-22 05:30:30,45.6945,-93.9002,262952,3257,211513.0,48182.0,27.0,4662.57372821489,3640177.0,,1.2386291034105084,84000027,USA,64546.35692541642,
Mississippi,US,2020-11-22 05:30:30,32.7416,-89.6787,142401,3657,116683.0,22061.0,28.0,4784.740280140544,1049392.0,,2.568099943118377,84000028,USA,35260.062584232175,
Missouri,US,2020-11-22 05:30:30,38.4561,-92.2884,285862,3597,,269247.0,29.0,4445.200823537156,2899068.0,,1.3100164576773785,84000029,USA,47235.877960604994,
Montana,US,2020-11-22 05:30:30,46.9219,-110.4544,54542,600,38701.0,15241.0,30.0,5103.21133107156,608502.0,,1.1000696710791684,84000030,USA,56934.368035270185,
Nebraska,US,2020-11-22 05:30:30,41.1254,-98.2681,113029,905,56605.0,55519.0,31.0,5843.079639869148,1243253.0,,0.8006794716400216,84000031,USA,64270.464142001074,
Nevada,US,2020-11-22 05:30:30,38.3135,-117.0554,131733,2011,,129722.0,32.0,4276.828835942076,1507064.0,,1.5265726886960749,84000032,USA,48928.171170551104,
New Hampshire,US,2020-11-22 05:30:30,43.4525,-71.5639,17094,508,12599.0,4208.0,33.0,1273.4323690843128,755503.0,,2.933872365001444,84000033,USA,55563.49841988482,
New Jersey,US,2020-11-22 05:30:30,40.2989,-74.521,326964,16746,41006.0,244287.0,34.0,3400.5014529074474,5567342.0,,5.544317124609736,84000034,USA,62679.834590343155,
New Mexico,US,2020-11-22 05:30:30,34.8405,-106.2485,79440,1350,28574.0,49516.0,35.0,3788.577895479317,1444121.0,,1.6993957703927491,84000035,USA,68871.66287761186,
New York,US,2020-11-22 05:30:30,42.1657,-74.9481,597680,34296,83031.0,473496.0,36.0,3037.094339694414,17799741.0,,5.804784173940419,84000036,USA,91498.62588140034,
North Carolina,US,2020-11-22 05:30:30,35.6301,-79.8064,332261,5005,276132.0,51124.0,37.0,3167.985687376264,4878076.0,,1.5063459148079372,84000037,USA,46510.64960959504,
North Dakota,US,2020-11-22 05:30:30,47.5289,-99.784,71540,840,60640.0,10060.0,38.0,9387.687615968254,1017029.0,,1.1741682974559686,84000038,USA,133457.51395555743,
Northern Mariana Islands,US,2020-11-22 05:30:30,15.0979,145.6739,103,2,29.0,72.0,69.0,186.78369360220518,16570.0,,1.9417475728155342,580,MNP,30048.600029014946,
Ohio,US,2020-11-22 05:30:30,40.3888,-82.7649,343286,6822,224068.0,113234.0,39.0,2936.8043733050454,5609595.0,,1.743152939531469,84000039,USA,47989.96501013765,
Oklahoma,US,2020-11-22 05:30:30,35.5653,-96.9289,170924,1624,137887.0,31413.0,40.0,4319.566658436464,1960569.0,,0.9501298822868643,84000040,USA,49547.2167978992,
Oregon,US,2020-11-22 05:30:30,44.572,-122.0709,63668,819,5870.0,56979.0,41.0,1509.529873484288,1001247.0,,1.2863604950681662,84000041,USA,23738.962386701685,
Pennsylvania,US,2020-11-22 05:30:30,40.5908,-77.2098,306988,9775,193640.0,103573.0,42.0,2397.9711277677247,5196711.0,,3.1841635503667898,84000042,USA,23209.206006972818,
Puerto Rico,US,2020-11-22 05:30:30,18.2208,-66.5901,46434,1012,38237.0,7185.0,72.0,1453.927646167729,352406.0,,2.1794374811560493,630,PRI,11034.432228009322,
Rhode Island,US,2020-11-22 05:30:30,41.6809,-71.5118,48001,1331,3314.0,43393.0,44.0,4531.12772699769,1416028.0,,2.695777171308931,84000044,USA,133668.12635164027,
South Carolina,US,2020-11-22 05:30:30,33.8569,-80.945,205018,4274,106828.0,93916.0,45.0,3981.926360640735,2225252.0,,2.0846950023900344,84000045,USA,43219.56900305591,
South Dakota,US,2020-11-22 05:30:30,44.2998,-99.4388,72214,777,54570.0,16867.0,46.0,8162.919271719386,309170.0,,1.075968648738472,84000046,USA,34947.92908906144,
Tennessee,US,2020-11-22 05:30:30,35.7478,-86.6923,335887,4211,291819.0,39857.0,47.0,4918.413266377456,4269060.0,,1.2536954392399824,84000047,USA,62512.09882776452,
Texas,US,2020-11-22 05:30:30,31.0545,-97.5635,1192973,21249,909137.0,198762.0,48.0,3892.973626150555,9908129.0,,1.851786230003136,84000048,USA,34170.81550307094,
Utah,US,2020-11-22 05:30:30,40.15,-111.8624,173979,787,114058.0,59134.0,49.0,5426.739838762704,1706604.0,,0.4523534449560005,84000049,USA,53232.26317999175,
Vermont,US,2020-11-22 05:30:30,44.0459,-72.7107,3546,63,2246.0,1237.0,50.0,568.2792485123937,506543.0,,1.7766497461928934,84000050,USA,81178.19384636589,
Virgin Islands,US,2020-11-22 05:30:30,18.3358,-64.8963,1491,23,1402.0,66.0,78.0,1389.9765074393106,27267.0,,1.5425888665325285,850,VIR,25419.510012305625,
Virginia,US,2020-11-22 05:30:30,37.7693,-78.17,215679,3938,23053.0,188688.0,51.0,2526.841074338889,3071135.0,,1.825861581331516,84000051,USA,35980.647456821316,
Washington,US,2020-11-22 05:30:30,47.4009,-121.4905,147929,2595,,138641.0,53.0,1855.0490466510826,2877894.0,,1.854028033413564,84000053,USA,37792.967018709256,
West Virginia,US,2020-11-22 05:30:30,38.4912,-80.9545,39598,658,26165.0,12775.0,54.0,2209.5285710379785,1013043.0,,1.6617000858629225,84000054,USA,56526.78044825563,
Wisconsin,US,2020-11-22 05:30:30,44.2685,-89.6165,372219,3143,272180.0,96896.0,55.0,6392.841893957063,4122179.0,,0.84439536939275,84000055,USA,70798.20913384334,
Wyoming,US,2020-11-22 05:30:30,42.756,-107.3025,27410,176,16530.0,10704.0,56.0,4735.995466161217,159198.0,,0.6421014228383801,84000056,USA,27506.78607157729,
