Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
New Mexico,US,2021-05-20 04:31:17,34.8405,-106.2485,201489,4122,,,35.0,9609.224214277845,3415110.0,,2.0457692479490195,84000035.0,USA,162870.21974610232,
New York,US,2021-05-20 04:31:17,42.1657,-74.9481,2089698,53044,,,36.0,10741.98189215846,54160911.0,,2.538357217167265,84000036.0,USA,278411.2944668588,
North Carolina,US,2021-05-20 04:31:17,35.6301,-79.8064,993547,12938,,,37.0,9473.10299955645,11779878.0,,1.3022031167121435,84000037.0,USA,112316.7777832443,
North Dakota,US,2021-05-20 04:31:17,47.5289,-99.784,109362,1536,,,38.0,14350.800853473866,1547433.0,,1.4045097931639874,84000038.0,USA,203058.6750159436,
Northern Mariana Islands,US,2021-05-20 04:31:17,15.0979,145.6739,174,2,,,69.0,315.5375018134339,17542.0,,1.1494252873563218,580.0,MNP,31811.25779776585,
Ohio,US,2021-05-20 04:31:17,40.3888,-82.7649,1093534,20054,,,39.0,9355.159935324362,12887649.0,,1.794914469966183,84000039.0,USA,110253.56100982967,
Oklahoma,US,2021-05-20 04:31:17,35.5653,-96.9289,451473,6918,,,40.0,11409.560494630869,4027953.0,,1.532317547228738,84000040.0,USA,101793.84685912533,
Oregon,US,2021-05-20 04:31:17,44.572,-122.0709,196788,2601,,,41.0,4665.724771364359,4957229.0,,1.3217269345691811,84000041.0,USA,117532.90923545019,
Pennsylvania,US,2021-05-20 04:31:17,40.5908,-77.2098,1194677,26887,,,42.0,9302.999713560135,13675339.0,,2.256481906749882,84000042.0,USA,106821.98680220707,
Puerto Rico,US,2021-05-20 04:31:17,18.2208,-66.5901,137147,2461,,,72.0,4294.306217189249,415664.0,,1.7944249600793312,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-05-20 04:31:17,41.6809,-71.5118,150737,2703,,,44.0,14229.04939864692,4208523.0,,1.7931894624412057,84000044.0,USA,397269.95802186406,
South Carolina,US,2021-05-20 04:31:17,33.8569,-80.945,589488,9667,,,45.0,11449.227904288333,6343181.0,,1.6398976739136335,84000045.0,USA,123199.3270552608,
South Dakota,US,2021-05-20 04:31:17,44.2998,-99.4388,123822,1994,,,46.0,13996.579472994681,797976.0,,1.610376185169033,84000046.0,USA,90201.53528082572,
Tennessee,US,2021-05-20 04:31:17,35.7478,-86.6923,859281,12353,,,47.0,12582.502656983113,7851041.0,,1.43759724700069,84000047.0,USA,114963.25909985599,
Texas,US,2021-05-20 04:31:17,31.0545,-97.5635,2936614,51081,,,48.0,10127.693654143495,23973724.0,,1.7394523079982591,84000048.0,USA,82679.75716964765,
Utah,US,2021-05-20 04:31:17,40.15,-111.8624,403418,2275,,,49.0,12583.383812264541,3383415.0,,0.5639312078291003,84000049.0,USA,105535.2253522972,
Vermont,US,2021-05-20 04:31:17,44.0459,-72.7107,23988,255,,,50.0,3844.2985373139586,1666379.0,,1.063031515757879,84000050.0,USA,267052.6243251083,
Virgin Islands,US,2021-05-20 04:31:17,18.3358,-64.8963,3288,27,,,78.0,3065.219823246448,109133.0,,0.8211678832116789,850.0,VIR,101738.63593988887,
Virginia,US,2021-05-20 04:31:17,37.7693,-78.17,671325,11048,,,51.0,7865.075339882672,7285852.0,,1.6457006665921872,84000051.0,USA,85359.214829233,
Washington,US,2021-05-20 04:31:17,47.4009,-121.4905,424903,5673,,,53.0,5579.894556627388,6837690.0,,1.3351282528012276,84000053.0,USA,89793.64516349738,
West Virginia,US,2021-05-20 04:31:17,38.4912,-80.9545,159149,2767,,,54.0,8880.354122736584,2879894.0,,1.7386222973439984,84000054.0,USA,160695.18850853195,
Wisconsin,US,2021-05-20 04:31:17,44.2685,-89.6165,670876,7732,,,55.0,11522.260278089883,8583920.0,,1.1525229699676245,84000055.0,USA,147428.3778914454,
Wyoming,US,2021-05-20 04:31:17,42.756,-107.3025,59376,713,,,56.0,10259.192513636935,744849.0,,1.2008218808946376,84000056.0,USA,128697.60988598016,
