Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Maine,US,2020-10-25 04:30:24,44.6939,-69.3819,6136,146,5317.0,673.0,23.0,456.47561545351476,574325.0,,2.3794002607561935,84000023,USA,42725.775398523445,
Maryland,US,2020-10-25 04:30:24,39.0639,-76.8021,139487,4091,8055.0,127341.0,24.0,2307.217715790449,3234284.0,,2.9328898033508497,84000024,USA,53497.43949398579,
Massachusetts,US,2020-10-25 04:30:24,42.2302,-71.5301,149488,9839,122856.0,16793.0,25.0,2168.8492554881727,5585169.0,,6.581799207963182,84000025,USA,81032.52185744424,
Michigan,US,2020-10-25 04:30:24,43.3266,-84.5361,175612,7522,114939.0,53151.0,26.0,1758.4311060026193,4579991.0,,4.283306379974034,84000026,USA,45860.18403988362,
Minnesota,US,2020-10-25 04:30:24,45.6945,-93.9002,132122,2381,116693.0,13048.0,27.0,2342.741512212144,2625390.0,,1.8021222809221784,84000027,USA,46552.50555355385,
Mississippi,US,2020-10-25 04:30:24,32.7416,-89.6787,115088,3255,97675.0,14158.0,28.0,3867.010690660985,844632.0,,2.8282705408035587,84000028,USA,28380.030704107885,
Missouri,US,2020-10-25 04:30:24,38.4561,-92.2884,169829,2808,,167021.0,29.0,2767.1037444349654,2388281.0,,1.6534278597883754,84000029,USA,38913.38521608726,
Montana,US,2020-10-25 04:30:24,46.9219,-110.4544,27142,294,17436.0,9412.0,30.0,2539.5358063133785,464032.0,,1.0831921008031833,84000030,USA,43417.061354182064,
Nebraska,US,2020-10-25 04:30:24,41.1254,-98.2681,63215,595,41008.0,21612.0,31.0,3267.92486383431,564275.0,,0.9412323024598592,84000031,USA,29170.423199242352,
Nevada,US,2020-10-25 04:30:24,38.3135,-117.0554,94812,1743,2358.0,90715.0,32.0,3078.1557817201465,783707.0,,1.8341560140066655,84000032,USA,25443.74375843301,
New Hampshire,US,2020-10-25 04:30:24,43.4525,-71.5639,10238,473,8819.0,946.0,33.0,752.9541203976435,574187.0,,4.6200429771439735,84000033,USA,42228.60593170166,
New Jersey,US,2020-10-25 04:30:24,40.2989,-74.521,236829,16281,36379.0,174679.0,34.0,2559.4926476465826,4339894.0,,7.161551691526752,84000034,USA,48860.63009235335,
New Mexico,US,2020-10-25 04:30:24,34.8405,-106.2485,41040,965,20655.0,19420.0,35.0,1957.2411484198285,1099484.0,,2.351364522417154,84000035,USA,52435.55864593632,
New York,US,2020-10-25 04:30:24,42.1657,-74.9481,497732,33634,78960.0,381454.0,36.0,2538.5172411364683,13631293.0,,6.76707868262891,84000036,USA,70070.93971124361,
North Carolina,US,2020-10-25 04:30:24,35.6301,-79.8064,258292,4144,218541.0,35607.0,37.0,2462.7186433670818,3809077.0,,1.6043857339755003,84000037,USA,36318.139709788746,
North Dakota,US,2020-10-25 04:30:24,47.5289,-99.784,36874,448,30116.0,6310.0,38.0,4838.713910416738,775786.0,,1.2149482019851383,84000038,USA,101800.9033385735,
Northern Mariana Islands,US,2020-10-25 04:30:24,15.0979,145.6739,88,2,29.0,57.0,69.0,159.58218482518498,15811.0,,2.272727272727273,580,MNP,28672.20368489772,
Ohio,US,2020-10-25 04:30:24,40.3888,-82.7649,195806,5206,157744.0,32856.0,39.0,1675.1161338340848,4149769.0,,2.6587540729088994,84000039,USA,35501.18486453191,
Oklahoma,US,2020-10-25 04:30:24,35.5653,-96.9289,115685,1245,98700.0,15740.0,40.0,2923.574623114498,1532709.0,,1.0761982970998831,84000040,USA,38734.40063118987,
Oregon,US,2020-10-25 04:30:24,44.572,-122.0709,41739,653,5870.0,35216.0,41.0,989.6065117384038,821142.0,,1.564484055679341,84000041,USA,19468.7814816334,
Pennsylvania,US,2020-10-25 04:30:24,40.5908,-77.2098,197370,8636,150245.0,38489.0,42.0,1541.713557166781,2407679.0,,4.375538329026702,84000042,USA,18807.06974517788,
Puerto Rico,US,2020-10-25 04:30:24,18.2208,-66.5901,61280,794,26866.0,33620.0,72.0,2089.0377335849635,367252.0,,1.295691906005222,630,PRI,12519.635863814376,
Rhode Island,US,2020-10-25 04:30:24,41.6809,-71.5118,30118,1177,2602.0,26339.0,44.0,2843.0346218144714,1034572.0,,3.907962016070124,84000044,USA,97660.00447439543,
South Carolina,US,2020-10-25 04:30:24,33.8569,-80.945,169341,3793,86031.0,79517.0,45.0,3288.9960483336226,1679084.0,,2.239859218972369,84000045,USA,32611.716246037362,
South Dakota,US,2020-10-25 04:30:24,44.2998,-99.4388,38141,366,27557.0,10218.0,46.0,4311.378734631084,243680.0,,0.95959728376288,84000046,USA,27545.07669056665,
Tennessee,US,2020-10-25 04:30:24,35.7478,-86.6923,244087,3100,216744.0,24243.0,47.0,3574.1804206482375,3505140.0,,1.2700389615178194,84000047,USA,51325.972950755095,
Texas,US,2020-10-25 04:30:24,31.0545,-97.5635,897630,18214,753611.0,116836.0,48.0,3063.7523998667257,7710195.0,,2.0166328591272475,84000048,USA,26590.656100430264,
Utah,US,2020-10-25 04:30:24,40.15,-111.8624,103117,568,75776.0,26773.0,49.0,3216.417682327716,1022809.0,,0.5508306098897369,84000049,USA,31903.3811422358,
Vermont,US,2020-10-25 04:30:24,44.0459,-72.7107,2043,58,1728.0,257.0,50.0,327.40961779774966,184670.0,,2.838962310327949,84000050,USA,29595.072990068737,
Virgin Islands,US,2020-10-25 04:30:24,18.3358,-64.8963,1346,21,1305.0,20.0,78.0,1254.80105902972,23435.0,,1.5601783060921248,850,VIR,21847.149196405262,
Virginia,US,2020-10-25 04:30:24,37.7693,-78.17,172372,3578,19455.0,148762.0,51.0,2012.660272913692,2489017.0,,2.080434947115972,84000051,USA,29160.6989569117,
Washington,US,2020-10-25 04:30:24,47.4009,-121.4905,105069,2277,,99968.0,53.0,1342.947300769689,2318931.0,,2.245169365563639,84000053,USA,30452.574973804618,
West Virginia,US,2020-10-25 04:30:24,38.4912,-80.9545,21716,424,16578.0,4714.0,54.0,1211.7309573377631,715690.0,,1.9524774359918955,84000054,USA,39934.78213561721,
Wisconsin,US,2020-10-25 04:30:24,44.2685,-89.6165,205139,1770,152928.0,39842.0,55.0,3341.214344379,1962769.0,,0.9098385936054282,84000055,USA,33710.455112071686,
Wyoming,US,2020-10-25 04:30:24,42.756,-107.3025,10805,68,7471.0,3266.0,56.0,1866.925611523968,124491.0,,0.6293382693197593,84000056,USA,21509.989477485447,
