Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Illinois,US,2020-12-12 05:30:32,40.3495,-88.9861,832951,15067,,817884.0,17.0,6573.254151869726,11586296.0,,1.8088699095144851,84000017.0,USA,91433.55165765047,
Indiana,US,2020-12-12 05:30:32,39.8494,-86.2583,412135,7505,252215.0,153247.0,18.0,6121.829964236161,4818990.0,,1.6191296541181894,84000018.0,USA,71581.00471776098,
Iowa,US,2020-12-12 05:30:32,42.0115,-93.2105,253612,3193,183216.0,67203.0,19.0,8038.236869546476,1115807.0,,1.2590098260334683,84000019.0,USA,35365.5227934721,
Kansas,US,2020-12-12 05:30:32,38.5266,-96.7265,188086,2072,3891.0,182355.0,20.0,6464.047473083919,890717.0,,1.1002665703756411,84000020.0,USA,30574.012962557415,
Kentucky,US,2020-12-12 05:30:32,37.6681,-84.6701,217119,2168,31087.0,183864.0,21.0,4859.778233545741,2856427.0,,0.998530759629512,84000021.0,USA,63935.45364667468,
Louisiana,US,2020-12-12 05:30:32,31.1695,-91.8678,264191,6767,217930.0,39494.0,22.0,5683.000795475127,3739272.0,,2.5614044384555115,84000022.0,USA,80435.3129005071,
Maine,US,2020-12-12 05:30:32,44.6939,-69.3819,15206,250,10444.0,4512.0,23.0,1131.2203729768817,971996.0,,1.644087860055241,84000023.0,USA,72309.7249540995,
Maryland,US,2020-12-12 05:30:32,39.0639,-76.8021,228471,5064,8910.0,214497.0,24.0,3779.07861481256,4904152.0,,2.216473863203645,84000024.0,USA,81118.28611504412,
Massachusetts,US,2020-12-12 05:30:32,42.2302,-71.5301,280436,11257,187221.0,81958.0,25.0,4068.710597586972,9377600.0,,4.014106605428689,84000025.0,USA,136055.07317153143,
Michigan,US,2020-12-12 05:30:32,43.3266,-84.5361,460346,10965,197750.0,251631.0,26.0,4609.5182898884,7285348.0,,2.3819040460870737,84000026.0,USA,72949.35734035242,
Minnesota,US,2020-12-12 05:30:32,45.6945,-93.9002,370968,4351,327509.0,39108.0,27.0,6577.87600325695,4645205.0,,1.172877444954821,84000027.0,USA,82367.165091623,
Mississippi,US,2020-12-12 05:30:32,32.7416,-89.6787,175282,4124,136627.0,34531.0,28.0,5889.5572768702095,1201582.0,,2.3527800915096817,84000028.0,USA,40373.717848131935,
Missouri,US,2020-12-12 05:30:32,38.4561,-92.2884,366833,4580,,338861.0,29.0,5595.373175864548,3292575.0,,1.3252303355735968,84000029.0,USA,53647.47252432126,
Montana,US,2020-12-12 05:30:32,46.9219,-110.4544,71870,805,61093.0,9972.0,30.0,6724.5021884806765,711734.0,,1.1200779184638932,84000030.0,USA,66593.24948679707,
Nebraska,US,2020-12-12 05:30:32,41.1254,-98.2681,146877,1343,76908.0,68626.0,31.0,7592.865620903141,1524345.0,,0.9143705277204736,84000031.0,USA,78801.62819839455,
Nevada,US,2020-12-12 05:30:32,38.3135,-117.0554,181310,2479,,178831.0,32.0,5886.39016984854,1795433.0,,1.3672715239093265,84000032.0,USA,58290.32685357495,
New Hampshire,US,2020-12-12 05:30:32,43.4525,-71.5639,30282,590,22046.0,6824.0,33.0,2166.6368809254323,898485.0,,2.002715546503734,84000033.0,USA,66079.11534142181,
New Jersey,US,2020-12-12 05:30:32,40.2989,-74.521,428977,17662,47789.0,324805.0,34.0,4393.691195527229,6587012.0,,4.525747201836744,84000034.0,USA,74159.77365942409,
New Mexico,US,2020-12-12 05:30:32,34.8405,-106.2485,116565,1889,42415.0,72261.0,35.0,5559.108539609096,1707040.0,,1.6205550551194612,84000035.0,USA,81410.54897657367,
New York,US,2020-12-12 05:30:32,42.1657,-74.9481,763228,35420,90152.0,628328.0,36.0,3875.0591729709536,21514118.0,,4.690271239007902,84000036.0,USA,110592.18412505557,
North Carolina,US,2020-12-12 05:30:32,35.6301,-79.8064,423623,5752,341041.0,76830.0,37.0,4039.088550396812,5879122.0,,1.3578110725810448,84000037.0,USA,56055.25279927201,
North Dakota,US,2020-12-12 05:30:32,47.5289,-99.784,87214,1130,81678.0,4406.0,38.0,11444.47564633849,1157011.0,,1.2956635402572982,84000038.0,USA,151826.3605848343,
Northern Mariana Islands,US,2020-12-12 05:30:32,15.0979,145.6739,113,2,29.0,82.0,69.0,204.91803278688525,17319.0,,1.7699115044247788,580.0,MNP,31406.862033947484,
Ohio,US,2020-12-12 05:30:32,40.3888,-82.7649,542209,9960,370932.0,163851.0,39.0,4638.5863753411295,6772307.0,,1.3695825779358144,84000039.0,USA,57936.941252962155,
Oklahoma,US,2020-12-12 05:30:32,35.5653,-96.9289,229357,2007,195643.0,31703.0,40.0,5796.175913343818,2320719.0,,0.8750703064708114,84000040.0,USA,58648.875617233476,
Oregon,US,2020-12-12 05:30:32,44.572,-122.0709,91420,1138,5870.0,84412.0,41.0,2167.5130526156563,2242771.0,,1.2448042003937871,84000041.0,USA,53174.74750085176,
Pennsylvania,US,2020-12-12 05:30:32,40.5908,-77.2098,476249,12183,272619.0,191447.0,42.0,3720.117241156823,6424566.0,,2.5581156075918265,84000042.0,USA,27179.714027249986,
Puerto Rico,US,2020-12-12 05:30:32,18.2208,-66.5901,61002,1249,51895.0,7858.0,72.0,1910.0765445906839,366974.0,,2.047473853316285,630.0,PRI,11490.581126432275,
Rhode Island,US,2020-12-12 05:30:32,41.6809,-71.5118,70818,1603,4288.0,65021.0,44.0,6684.973299942135,1717567.0,,2.1308141997797168,84000044.0,USA,162132.3609232358,
South Carolina,US,2020-12-12 05:30:32,33.8569,-80.945,245226,4673,124586.0,115967.0,45.0,4762.859230479688,2651756.0,,1.905589130026996,84000045.0,USA,51503.26858318407,
South Dakota,US,2020-12-12 05:30:32,44.2998,-99.4388,89672,1210,72840.0,15622.0,46.0,10136.335017221325,348369.0,,1.3493621197252208,84000046.0,USA,39378.901927183244,
Tennessee,US,2020-12-12 05:30:32,35.7478,-86.6923,436262,5327,383478.0,47457.0,47.0,6388.2103457899875,4896753.0,,1.2210552374490558,84000047.0,USA,71703.44466256094,
Texas,US,2020-12-12 05:30:32,31.0545,-97.5635,1460691,24359,1157334.0,207432.0,48.0,4790.021727568823,11833140.0,,1.738270829838384,84000048.0,USA,40809.727423008815,
Utah,US,2020-12-12 05:30:32,40.15,-111.8624,228129,1025,169622.0,57482.0,49.0,7115.782552360323,1991789.0,,0.4493071902300891,84000049.0,USA,62127.73217864987,
Vermont,US,2020-12-12 05:30:32,44.0459,-72.7107,5541,93,3322.0,2126.0,50.0,887.9964230138672,608412.0,,1.678397401191121,84000050.0,USA,97503.64189112307,
Virgin Islands,US,2020-12-12 05:30:32,18.3358,-64.8963,1791,23,1544.0,224.0,78.0,1669.6498489763956,30480.0,,1.2841987716359575,850.0,VIR,28414.8115001678,
Virginia,US,2020-12-12 05:30:32,37.7693,-78.17,274438,4370,26190.0,243878.0,51.0,3215.2467822987683,3634492.0,,1.592345083406817,84000051.0,USA,42580.796785760765,
Washington,US,2020-12-12 05:30:32,47.4009,-121.4905,206288,2939,,192675.0,53.0,2568.046589755102,3256838.0,,1.4722276199924318,84000053.0,USA,42769.320593211225,
West Virginia,US,2020-12-12 05:30:32,38.4912,-80.9545,60637,938,39728.0,19971.0,54.0,3383.4836093244585,1293240.0,,1.5469103022906807,84000054.0,USA,72161.49121695933,
Wisconsin,US,2020-12-12 05:30:32,44.2685,-89.6165,461367,4266,375627.0,81474.0,55.0,7923.954140141392,4777544.0,,0.9246435050621306,84000055.0,USA,82054.0687966579,
Wyoming,US,2020-12-12 05:30:32,42.756,-107.3025,38785,321,35080.0,3384.0,56.0,6701.407667094593,437060.0,,0.8276395513729534,84000056.0,USA,75516.75222329157,
