Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Florida,US,2021-02-24 05:31:21,27.7663,-81.6868,1878533,30213,,1848320.0,12.0,8746.41960649765,21264199.0,,1.6083294783748807,84000012.0,USA,99005.7704869,
Georgia,US,2021-02-24 05:31:21,33.0406,-83.6431,990821,16927,,973894.0,13.0,9332.029062042644,7076399.0,,1.7083812313223077,84000013.0,USA,66648.93166637518,
Grand Princess,US,2021-02-24 05:31:21,,,103,3,,100.0,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-02-24 05:31:21,13.4443,144.7937,7727,130,7555.0,42.0,66.0,4705.015557544648,116460.0,,1.6824123204348391,316.0,GUM,70913.17611384104,
Hawaii,US,2021-02-24 05:31:21,21.0943,-157.4983,27454,430,,27024.0,15.0,1939.0170862902867,1070170.0,,1.5662562832374154,84000015.0,USA,75583.80983591737,
Idaho,US,2021-02-24 05:31:21,44.2405,-114.4788,169866,1840,92573.0,75453.0,16.0,9505.306186400609,632561.0,,1.0832067629778768,84000016.0,USA,35396.641980006316,
Illinois,US,2021-02-24 05:31:21,40.3495,-88.9861,1177241,22528,,1154713.0,17.0,9290.227505581084,17721561.0,,1.91362686144978,84000017.0,USA,139850.15255502742,
Indiana,US,2021-02-24 05:31:21,39.8494,-86.2583,657037,12450,,644587.0,18.0,9759.590411423042,7815751.0,,1.8948704563061136,84000018.0,USA,116094.72300292073,
Iowa,US,2021-02-24 05:31:21,42.0115,-93.2105,333964,5400,310864.0,44639.0,19.0,11438.827030779034,1303212.0,,1.49624691399074,84000019.0,USA,41305.327615552116,
Kansas,US,2021-02-24 05:31:21,38.5266,-96.7265,294091,4602,,289489.0,20.0,10094.723740729627,1243499.0,,1.5648217728526204,84000020.0,USA,42683.315289735336,
Kentucky,US,2021-02-24 05:31:21,37.6681,-84.6701,399013,4476,47067.0,347470.0,21.0,8931.11469886001,3857305.0,,1.1217679624473391,84000021.0,USA,86338.12277666696,
Louisiana,US,2021-02-24 05:31:21,31.1695,-91.8678,426048,9503,396834.0,19711.0,22.0,9164.699489803164,5446167.0,,2.230499849782184,84000022.0,USA,117152.25497193464,
Maine,US,2021-02-24 05:31:21,44.6939,-69.3819,43736,660,12772.0,30304.0,23.0,3253.653441570229,1582559.0,,1.5090543259557343,84000023.0,USA,117731.35487557024,
Maryland,US,2021-02-24 05:31:21,39.0639,-76.8021,377628,7762,9606.0,360260.0,24.0,6246.245252808617,7689541.0,,2.0554619890474224,84000024.0,USA,127190.67168622884,
Massachusetts,US,2021-02-24 05:31:21,42.2302,-71.5301,571783,15883,477796.0,78104.0,25.0,8295.723628992255,15662404.0,,2.7778020682671567,84000025.0,USA,227238.26163006388,
Michigan,US,2021-02-24 05:31:21,43.3266,-84.5361,639712,16380,529080.0,94252.0,26.0,6405.538799644372,10118968.0,,2.5605272372567653,84000026.0,USA,101322.84861994119,
Minnesota,US,2021-02-24 05:31:21,45.6945,-93.9002,480091,6502,467147.0,6442.0,27.0,8512.807218627031,6779613.0,,1.3543265755867118,84000027.0,USA,120213.74798923051,
Mississippi,US,2021-02-24 05:31:21,32.7416,-89.6787,291222,6577,273437.0,11208.0,28.0,9785.195566485414,1727408.0,,2.2584145428573392,84000028.0,USA,58041.71766937744,
Missouri,US,2021-02-24 05:31:21,38.4561,-92.2884,492477,8206,,484271.0,29.0,8024.159305819962,4411010.0,,1.6662707090889524,84000029.0,USA,71870.65982688514,
Montana,US,2021-02-24 05:31:21,46.9219,-110.4544,99040,1346,95772.0,1922.0,30.0,9266.657809198918,1056217.0,,1.3590468497576738,84000030.0,USA,98824.73254501869,
Nebraska,US,2021-02-24 05:31:21,41.1254,-98.2681,199402,2050,142336.0,55016.0,31.0,10308.166632892337,2323010.0,,1.0280739410838406,84000031.0,USA,120088.9367703194,
Nevada,US,2021-02-24 05:31:21,38.3135,-117.0554,291543,4903,,286640.0,32.0,9465.202411825894,2678249.0,,1.6817416298796404,84000032.0,USA,86951.73231485678,
New Hampshire,US,2021-02-24 05:31:21,43.4525,-71.5639,73923,1155,70040.0,2728.0,33.0,5436.669998256983,1413885.0,,1.5624365894241306,84000033.0,USA,103984.22900160402,
New Jersey,US,2021-02-24 05:31:21,40.2989,-74.521,772267,22978,,749289.0,34.0,8694.556184904848,10446752.0,,2.9753958151779107,84000034.0,USA,117614.59730089088,
New Mexico,US,2021-02-24 05:31:21,34.8405,-106.2485,183335,3644,135608.0,44083.0,35.0,8743.440690681024,2627817.0,,1.9876182943791418,84000035.0,USA,125323.38116269851,
New York,US,2021-02-24 05:31:21,42.1657,-74.9481,1604892,47037,,1557855.0,36.0,8249.862325977234,36760944.0,,2.9308514217779136,84000036.0,USA,188967.6856591963,
North Carolina,US,2021-02-24 05:31:21,35.6301,-79.8064,846284,10965,,835319.0,37.0,8069.0047867656285,10095431.0,,1.2956643396306675,84000037.0,USA,96256.19893967287,
North Dakota,US,2021-02-24 05:31:21,47.5289,-99.784,99416,1469,97286.0,661.0,38.0,13045.657702391667,1395829.0,,1.4776293554357447,84000038.0,USA,183164.75562355822,
Northern Mariana Islands,US,2021-02-24 05:31:21,15.0979,145.6739,143,2,29.0,112.0,69.0,259.3210503409256,17572.0,,1.3986013986013983,580.0,MNP,31865.660815319887,
Ohio,US,2021-02-24 05:31:21,40.3888,-82.7649,958153,17473,894113.0,47072.0,39.0,8196.978381569153,9830863.0,,1.7709071515718262,84000039.0,USA,84102.82228743017,
Oklahoma,US,2021-02-24 05:31:21,35.5653,-96.9289,420212,4227,401945.0,14040.0,40.0,10619.537014549764,3430090.0,,1.0059208209189647,84000040.0,USA,86684.73941305104,
Oregon,US,2021-02-24 05:31:21,44.572,-122.0709,153645,2162,,151483.0,41.0,3642.830266562377,3498165.0,,1.4071398353347002,84000041.0,USA,82939.38194818691,
Pennsylvania,US,2021-02-24 05:31:21,40.5908,-77.2098,920385,23677,816884.0,79824.0,42.0,7189.390648593746,10150802.0,,2.5725104168364332,84000042.0,USA,79290.81957498947,
Puerto Rico,US,2021-02-24 05:31:21,18.2208,-66.5901,99476,1986,89469.0,8021.0,72.0,3114.7630298957883,405448.0,,1.9964614580401303,630.0,PRI,12695.267611737381,
Rhode Island,US,2021-02-24 05:31:21,41.6809,-71.5118,124262,2495,,121786.0,44.0,11729.901327309575,2902822.0,,1.992564098437173,84000044.0,USA,274016.31738378137,
South Carolina,US,2021-02-24 05:31:21,33.8569,-80.945,506912,8357,230793.0,267762.0,45.0,9845.409941200849,4849625.0,,1.6486096206047598,84000045.0,USA,94190.99604289538,
South Dakota,US,2021-02-24 05:31:21,44.2998,-99.4388,111546,1863,107745.0,1938.0,46.0,12608.926151206284,418787.0,,1.6701629820881072,84000046.0,USA,47338.8051215214,
Tennessee,US,2021-02-24 05:31:21,35.7478,-86.6923,767315,11198,738731.0,17386.0,47.0,11235.839063406496,6804207.0,,1.4593745723724938,84000047.0,USA,99634.4067379159,
Texas,US,2021-02-24 05:31:21,31.0545,-97.5635,2617096,42521,2353741.0,220834.0,48.0,9025.750933382573,19242281.0,,1.6247397879176002,84000048.0,USA,66362.1188126686,
Utah,US,2021-02-24 05:31:21,40.15,-111.8624,367789,1865,346157.0,19767.0,49.0,11472.046732989016,2809360.0,,0.507084224922442,84000049.0,USA,87629.34511306761,
Vermont,US,2021-02-24 05:31:21,44.0459,-72.7107,14691,199,11907.0,2585.0,50.0,2354.3684263664904,1029049.0,,1.3545708256755835,84000050.0,USA,164914.60586644956,
Virgin Islands,US,2021-02-24 05:31:21,18.3358,-64.8963,2589,25,2483.0,81.0,78.0,2413.5809374650407,46486.0,,0.9656237929702588,850.0,VIR,43336.31651564306,
Virginia,US,2021-02-24 05:31:21,37.7693,-78.17,567039,7658,,559381.0,51.0,6643.286717538793,5778994.0,,1.3505243907385558,84000051.0,USA,67705.2444028301,
Washington,US,2021-02-24 05:31:21,47.4009,-121.4905,335693,4881,,330812.0,53.0,4408.374484053814,5120226.0,,1.4540070838534018,84000053.0,USA,67239.63160086426,
West Virginia,US,2021-02-24 05:31:21,38.4912,-80.9545,130139,2274,119337.0,8528.0,54.0,7261.6253019423075,2153621.0,,1.7473624355496815,84000054.0,USA,120169.88561764185,
Wisconsin,US,2021-02-24 05:31:21,44.2685,-89.6165,613419,6910,545562.0,60947.0,55.0,10535.43930253224,6709759.0,,1.1264730958773692,84000055.0,USA,115239.7605537478,
Wyoming,US,2021-02-24 05:31:21,42.756,-107.3025,53944,671,52668.0,605.0,56.0,9320.63259491429,625036.0,,1.2438825448613378,84000056.0,USA,107995.90157561263,
