Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Louisiana,US,2021-04-20 04:30:55,31.1695,-91.8678,453351,10293,,,22.0,9752.0131027531,6267669.0,,2.27042622603678,84000022.0,USA,134823.54778465125,
Maine,US,2021-04-20 04:30:55,44.6939,-69.3819,57545,767,,,23.0,4280.9467554225075,1946060.0,,1.332869927882527,84000023.0,USA,144773.29468863542,
Maryland,US,2021-04-20 04:30:55,39.0639,-76.8021,436659,8574,,,24.0,7222.661470669966,9339466.0,,1.963545924852116,84000024.0,USA,154481.64639875086,
Massachusetts,US,2021-04-20 04:30:55,42.2302,-71.5301,673974,17481,,,25.0,9778.363534988668,20431312.0,,2.593720232531225,84000025.0,USA,296428.0465311368,
Michigan,US,2021-04-20 04:30:55,43.3266,-84.5361,882871,17996,,,26.0,8840.328844199932,12298555.0,,2.038349883505065,84000026.0,USA,123147.4026312783,
Minnesota,US,2021-04-20 04:30:55,45.6945,-93.9002,557665,7104,,,27.0,9888.322500475208,8212481.0,,1.273883065998404,84000027.0,USA,145620.86675158946,
Mississippi,US,2021-04-20 04:30:55,32.7416,-89.6787,309223,7153,,,28.0,10390.037595563932,1859159.0,,2.31321732212675,84000028.0,USA,62468.612962590254,
Missouri,US,2021-04-20 04:30:55,38.4561,-92.2884,584326,9010,,,29.0,9520.698246887785,5134075.0,,1.5419474745262065,84000029.0,USA,83651.89783081772,
Montana,US,2021-04-20 04:30:55,46.9219,-110.4544,107202,1546,,,30.0,10030.3337082163,1270709.0,,1.442137273558329,84000030.0,USA,118893.63366386658,
Nebraska,US,2021-04-20 04:30:55,41.1254,-98.2681,216613,2215,,,31.0,11197.89620390321,2755453.0,,1.0225609727948002,84000031.0,USA,142444.25167803274,
Nevada,US,2021-04-20 04:30:55,38.3135,-117.0554,310933,5368,,,32.0,10094.7159819178,3088154.0,,1.7264169451296585,84000032.0,USA,100259.66217295488,
New Hampshire,US,2021-04-20 04:30:55,43.4525,-71.5639,91783,1270,,,33.0,6750.184414188016,1782797.0,,1.383698506259329,84000033.0,USA,131115.87682970866,
New Jersey,US,2021-04-20 04:30:55,40.2989,-74.521,981036,25161,,,34.0,11044.978772127144,13034835.0,,2.5647376854672004,84000034.0,USA,146752.4900953481,
New Mexico,US,2021-04-20 04:30:55,34.8405,-106.2485,195478,4007,,,35.0,9322.553245877465,3145175.0,,2.0498470416108208,84000035.0,USA,149996.73316231318,
New York,US,2021-04-20 04:30:55,42.1657,-74.9481,2003938,51627,,,36.0,10301.137154272166,48960229.0,,2.576277309976656,84000036.0,USA,251677.4640899936,
North Carolina,US,2021-04-20 04:30:55,35.6301,-79.8064,949366,12418,,,37.0,9051.853512996271,10964348.0,,1.3080308332086887,84000037.0,USA,104541.00100647553,
North Dakota,US,2021-04-20 04:30:55,47.5289,-99.784,105805,1510,,,38.0,13884.040931052854,1499284.0,,1.4271537261944145,84000038.0,USA,196740.42269526626,
Northern Mariana Islands,US,2021-04-20 04:30:55,15.0979,145.6739,162,2,,,69.0,293.7762947918178,17542.0,,1.2345679012345678,580.0,MNP,31811.25779776585,
Ohio,US,2021-04-20 04:30:55,40.3888,-82.7649,1054807,19359,,,39.0,9023.851280252544,11559232.0,,1.8004241534233276,84000039.0,USA,98888.98204309998,
Oklahoma,US,2021-04-20 04:30:55,35.5653,-96.9289,445650,6697,,,40.0,11262.402479067954,3911302.0,,1.5027487938965556,84000040.0,USA,98845.85962343418,
Oregon,US,2021-04-20 04:30:55,44.572,-122.0709,175592,2460,,,41.0,4163.180397450102,4432293.0,,1.4009749874709554,84000041.0,USA,105086.99333315472,
Pennsylvania,US,2021-04-20 04:30:55,40.5908,-77.2098,1110675,25673,,,42.0,8675.80029946909,12470307.0,,2.3114772548225178,84000042.0,USA,97409.13697082539,
Puerto Rico,US,2021-04-20 04:30:55,18.2208,-66.5901,124140,2213,,,72.0,3887.034888126414,415664.0,,1.7826647333655548,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-04-20 04:30:55,41.6809,-71.5118,144966,2651,,,44.0,13684.287037185624,3806962.0,,1.8287046617827634,84000044.0,USA,359363.99395484634,
South Carolina,US,2021-04-20 04:30:55,33.8569,-80.945,570032,9352,,,45.0,11071.347136391729,5953586.0,,1.6406096499845624,84000045.0,USA,115632.48609264372,
South Dakota,US,2021-04-20 04:30:55,44.2998,-99.4388,121189,1953,,,46.0,13698.950669127878,762423.0,,1.6115323998052629,84000046.0,USA,86182.6986443364,
Tennessee,US,2021-04-20 04:30:55,35.7478,-86.6923,835842,12081,,,47.0,12239.283989542511,7445689.0,,1.4453688615791025,84000047.0,USA,109027.66571769881,
Texas,US,2021-04-20 04:30:55,31.0545,-97.5635,2855052,49618,,,48.0,9846.405425653391,22305322.0,,1.737901796534704,84000048.0,USA,76925.82956868943,
Utah,US,2021-04-20 04:30:55,40.15,-111.8624,392957,2166,,,49.0,12257.085089698618,3205395.0,,0.5512053481678657,84000049.0,USA,99982.43894648652,
Vermont,US,2021-04-20 04:30:55,44.0459,-72.7107,22112,242,,,50.0,3543.6522118178364,1489356.0,,1.0944283646888566,84000050.0,USA,238683.05370767755,
Virgin Islands,US,2021-04-20 04:30:55,18.3358,-64.8963,3041,27,,,78.0,2834.9554387142484,92550.0,,0.8878658336073659,850.0,VIR,86279.22586419062,
Virginia,US,2021-04-20 04:30:55,37.7693,-78.17,647111,10595,,,51.0,7581.39018845837,6830902.0,,1.6372770668401555,84000051.0,USA,80029.1347251409,
Washington,US,2021-04-20 04:30:55,47.4009,-121.4905,386920,5394,,,53.0,5081.095689722758,6255935.0,,1.3940866328956891,84000053.0,USA,82153.94490769603,
West Virginia,US,2021-04-20 04:30:55,38.4912,-80.9545,149147,2785,,,54.0,8322.252583074938,2642790.0,,1.8672852957149657,84000054.0,USA,147465.02379548107,
Wisconsin,US,2021-04-20 04:30:55,44.2685,-89.6165,651948,7421,,,55.0,11197.172866193074,8018251.0,,1.1382809671937026,84000055.0,USA,137713.04234620775,
Wyoming,US,2021-04-20 04:30:55,42.756,-107.3025,57378,703,,,56.0,9913.97110023343,708396.0,,1.2252082679772736,84000056.0,USA,122399.1333180132,
