Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Missouri,US,2021-05-11 04:31:00,38.4561,-92.2884,597344,9230,,,29.0,9732.806641479134,5371144.0,,1.5451733004767771,84000029.0,USA,87514.57450906145,
Montana,US,2021-05-11 04:31:00,46.9219,-110.4544,109935,1592,,,30.0,10286.046307090905,1336075.0,,1.448128439532451,84000030.0,USA,125009.5903920178,
Nebraska,US,2021-05-11 04:31:00,41.1254,-98.2681,221500,2246,,,31.0,11450.531635518464,2894774.0,,1.013995485327314,84000031.0,USA,149646.50683826784,
Nevada,US,2021-05-11 04:31:00,38.3135,-117.0554,318780,5506,,,32.0,10349.475805770877,3240529.0,,1.7272099880795533,84000032.0,USA,105206.65187087927,
New Hampshire,US,2021-05-11 04:31:00,43.4525,-71.5639,96801,1315,,,33.0,7119.233425338179,1911630.0,,1.3584570407330503,84000033.0,USA,140590.90497907274,
New Jersey,US,2021-05-11 04:31:00,40.2989,-74.521,1008046,25810,,,34.0,11349.070443212766,13930626.0,,2.560399029409372,84000034.0,USA,156837.7393413111,
New Mexico,US,2021-05-11 04:31:00,34.8405,-106.2485,199901,4106,,,35.0,9533.490809217155,3332937.0,,2.0540167382854517,84000035.0,USA,158951.30218057838,
New York,US,2021-05-11 04:31:00,42.1657,-74.9481,2074079,52729,,,36.0,10661.6932498888,52829566.0,,2.5422850335016167,84000036.0,USA,271567.58600649005,
North Carolina,US,2021-05-11 04:31:00,35.6301,-79.8064,984251,12790,,,37.0,9384.46907938571,11534687.0,,1.2994652786738343,84000037.0,USA,109978.97232707137,
North Dakota,US,2021-05-11 04:31:00,47.5289,-99.784,108526,1529,,,38.0,14241.098493298445,1536781.0,,1.4088789783093452,84000038.0,USA,201660.88848413905,
Northern Mariana Islands,US,2021-05-11 04:31:00,15.0979,145.6739,170,2,,,69.0,308.2837661395618,17542.0,,1.1764705882352942,580.0,MNP,31811.25779776585,
Ohio,US,2021-05-11 04:31:00,40.3888,-82.7649,1084322,19924,,,39.0,9276.351472739561,12688517.0,,1.7917186961068758,84000039.0,USA,108549.9910172725,
Oklahoma,US,2021-05-11 04:31:00,35.5653,-96.9289,450315,6832,,,40.0,11348.099341642888,4027953.0,,1.521464632405504,84000040.0,USA,101793.84685912533,
Oregon,US,2021-05-11 04:31:00,44.572,-122.0709,191774,2533,,,41.0,4546.845855964941,4798681.0,,1.3208255550804593,84000041.0,USA,113773.83179652975,
Pennsylvania,US,2021-05-11 04:31:00,40.5908,-77.2098,1179663,26545,,,42.0,9184.90087751208,13371581.0,,2.255899987243271,84000042.0,USA,104449.24612886326,
Puerto Rico,US,2021-05-11 04:31:00,18.2208,-66.5901,135726,2384,,,72.0,4249.812286336763,415664.0,,1.7564799669923228,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-05-11 04:31:00,41.6809,-71.5118,149948,2690,,,44.0,14154.57053827732,4108231.0,,1.793955237815776,84000044.0,USA,387802.741463958,
South Carolina,US,2021-05-11 04:31:00,33.8569,-80.945,584932,9596,,,45.0,11360.739788615176,6253247.0,,1.6405325747266348,84000045.0,USA,121452.59962002162,
South Dakota,US,2021-05-11 04:31:00,44.2998,-99.4388,123310,1981,,,46.0,13938.704065634329,788621.0,,1.6065201524612764,84000046.0,USA,89144.06567954432,
Tennessee,US,2021-05-11 04:31:00,35.7478,-86.6923,854360,12276,,,47.0,12510.44416206118,7740109.0,,1.4368650217706822,84000047.0,USA,113338.87524318461,
Texas,US,2021-05-11 04:31:00,31.0545,-97.5635,2917219,50665,,,48.0,10060.804843281016,23565813.0,,1.7367568221652196,84000048.0,USA,81272.96770186082,
Utah,US,2021-05-11 04:31:00,40.15,-111.8624,400559,2225,,,49.0,12494.206100017527,3340042.0,,0.5554737254686576,84000049.0,USA,104182.33800941873,
Vermont,US,2021-05-11 04:31:00,44.0459,-72.7107,23541,249,,,50.0,3772.6626591173876,1627164.0,,1.0577290684337963,84000050.0,USA,260768.0584112861,
Virgin Islands,US,2021-05-11 04:31:00,18.3358,-64.8963,3233,27,,,78.0,3013.946377297983,105745.0,,0.8351376430559851,850.0,VIR,98580.1916694634,
Virginia,US,2021-05-11 04:31:00,37.7693,-78.17,666986,10902,,,51.0,7814.240704050921,7172384.0,,1.6345170663252302,84000051.0,USA,84029.85219762266,
Washington,US,2021-05-11 04:31:00,47.4009,-121.4905,415705,5586,,,53.0,5459.104940804815,6681774.0,,1.3437413550474495,84000053.0,USA,87746.131166912,
West Virginia,US,2021-05-11 04:31:00,38.4912,-80.9545,156617,2729,,,54.0,8739.071069504902,2825197.0,,1.742467292822618,84000054.0,USA,157643.15092456146,
Wisconsin,US,2021-05-11 04:31:00,44.2685,-89.6165,666401,7652,,,55.0,11445.402386699443,8446408.0,,1.1482575806458877,84000055.0,USA,145066.61647001925,
Wyoming,US,2021-05-11 04:31:00,42.756,-107.3025,58764,710,,,56.0,10153.449017639468,734705.0,,1.2082227213940508,84000056.0,USA,126944.89416147307,
