Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Kansas,US,2021-02-10 05:30:29,38.5266,-96.7265,285341,4205,5954.0,275220.0,20.0,9794.378498163947,1203759.0,,1.4603579576716983,84000020.0,USA,41319.233010928445,
Kentucky,US,2021-02-10 05:30:29,37.6681,-84.6701,381121,4126,45148.0,331847.0,21.0,8530.637761537158,3698800.0,,1.0825958160269311,84000021.0,USA,82790.30269225164,
Louisiana,US,2021-02-10 05:30:29,31.1695,-91.8678,414354,9162,363457.0,41735.0,22.0,8913.150378356193,5224528.0,,2.2111527824034516,84000022.0,USA,112384.58834699924,
Maine,US,2021-02-10 05:30:29,44.6939,-69.3819,41636,639,12568.0,28429.0,23.0,3097.428084260519,1466567.0,,1.5347295609568643,84000023.0,USA,109102.35885410932,
Maryland,US,2021-02-10 05:30:29,39.0639,-76.8021,365529,7413,9526.0,348590.0,24.0,6046.1188815815585,7274451.0,,2.0280196646504107,84000024.0,USA,120324.77736168634,
Massachusetts,US,2021-02-10 05:30:29,42.2302,-71.5301,546896,15124,425717.0,106055.0,25.0,7934.650155393477,14420574.0,,2.765425236242357,84000025.0,USA,209221.14941408078,
Michigan,US,2021-02-10 05:30:29,43.3266,-84.5361,623731,15925,498495.0,109311.0,26.0,6245.518484944763,9680713.0,,2.5531839847626623,84000026.0,USA,96934.53105416447,
Minnesota,US,2021-02-10 05:30:29,45.6945,-93.9002,469254,6376,455280.0,7598.0,27.0,8320.64929059201,6442513.0,,1.3587524027498967,84000027.0,USA,114236.40762375985,
Mississippi,US,2021-02-10 05:30:29,32.7416,-89.6787,282969,6342,253140.0,23487.0,28.0,9507.89090196761,1643606.0,,2.2412349055903653,84000028.0,USA,55225.931228577596,
Missouri,US,2021-02-10 05:30:29,38.4561,-92.2884,546253,7485,,475636.0,29.0,7871.359142624566,4265085.0,,1.5448179358682177,84000029.0,USA,69493.03519324384,
Montana,US,2021-02-10 05:30:29,46.9219,-110.4544,96288,1315,91784.0,3189.0,30.0,9009.167479121015,999909.0,,1.3656945829179132,84000030.0,USA,93556.28577684046,
Nebraska,US,2021-02-10 05:30:29,41.1254,-98.2681,194170,1978,141108.0,51084.0,31.0,10037.69628744298,2190059.0,,1.0186949580264717,84000031.0,USA,113215.98132348502,
Nevada,US,2021-02-10 05:30:29,38.3135,-117.0554,285136,4559,,280577.0,32.0,9257.193466824408,2563980.0,,1.5988861455586103,84000032.0,USA,83241.88774854259,
New Hampshire,US,2021-02-10 05:30:29,43.4525,-71.5639,69126,1109,64639.0,3170.0,33.0,5068.5770726279325,1322008.0,,1.6091587103514322,84000033.0,USA,97227.13135364793,
New Jersey,US,2021-02-10 05:30:29,40.2989,-74.521,728304,22103,70376.0,635825.0,34.0,8199.599423115245,9912257.0,,3.0348590698389684,84000034.0,USA,111596.99353425225,
New Mexico,US,2021-02-10 05:30:29,34.8405,-106.2485,178280,3430,113448.0,61402.0,35.0,8502.362376712646,2448551.0,,1.923939869867624,84000035.0,USA,116773.99539972025,
New York,US,2021-02-10 05:30:29,42.1657,-74.9481,1497475,45140,133869.0,1318466.0,36.0,7697.6909266123575,33849298.0,,3.0144075861032738,84000036.0,USA,174000.5236059352,
North Carolina,US,2021-02-10 05:30:29,35.6301,-79.8064,802065,10046,730454.0,61565.0,37.0,7647.392984266718,9438337.0,,1.2525169406469552,84000037.0,USA,89991.05079631323,
North Dakota,US,2021-02-10 05:30:29,47.5289,-99.784,98175,1457,96014.0,704.0,38.0,12882.810060073853,1364736.0,,1.4840845429080722,84000038.0,USA,179084.64140712962,
Northern Mariana Islands,US,2021-02-10 05:30:29,15.0979,145.6739,133,2,29.0,102.0,69.0,241.18671115624545,17562.0,,1.5037593984962403,580.0,MNP,31847.526476135215,
Ohio,US,2021-02-10 05:30:29,40.3888,-82.7649,925350,17898,834389.0,79168.0,39.0,7916.349419544705,9407146.0,,1.274436699627168,84000039.0,USA,80477.93243277926,
Oklahoma,US,2021-02-10 05:30:29,35.5653,-96.9289,406920,3870,377678.0,24516.0,40.0,10261.9908005391,3309116.0,,0.9530517356869852,84000040.0,USA,83627.50194530109,
Oregon,US,2021-02-10 05:30:29,44.572,-122.0709,147932,2031,,145901.0,41.0,3507.3784828214752,3314935.0,,1.3729281021009654,84000041.0,USA,78595.10917821572,
Pennsylvania,US,2021-02-10 05:30:29,40.5908,-77.2098,883019,22631,745376.0,112872.0,42.0,6880.4777132678355,9600222.0,,2.5646032528115272,84000042.0,USA,74990.08161934836,
Puerto Rico,US,2021-02-10 05:30:29,18.2208,-66.5901,96402,1893,85365.0,9144.0,72.0,3018.5108529495933,402374.0,,1.9636522063857595,630.0,PRI,12599.015434791185,
Rhode Island,US,2021-02-10 05:30:29,41.6809,-71.5118,119434,2427,7385.0,109801.0,44.0,11274.154891486469,2673348.0,,1.8822110956679003,84000044.0,USA,252354.7685821925,
South Carolina,US,2021-02-10 05:30:29,33.8569,-80.945,470311,7693,209900.0,252718.0,45.0,9134.533399990754,4514722.0,,1.6357261471664497,84000045.0,USA,87686.40091486923,
South Dakota,US,2021-02-10 05:30:29,44.2998,-99.4388,109405,1809,105352.0,2244.0,46.0,12366.91199659982,408377.0,,1.6534893286412868,84000046.0,USA,46162.08053046428,
Tennessee,US,2021-02-10 05:30:29,35.7478,-86.6923,747462,10631,710742.0,26089.0,47.0,10945.130406693399,6612517.0,,1.4222796610396249,84000047.0,USA,96827.47869654515,
Texas,US,2021-02-10 05:30:29,31.0545,-97.5635,2518333,39799,2125302.0,353232.0,48.0,8685.140485988337,18301672.0,,1.5803708246685406,84000048.0,USA,63118.17875097501,
Utah,US,2021-02-10 05:30:29,40.15,-111.8624,356040,1748,324102.0,30190.0,49.0,11105.572811621365,2688842.0,,0.4909560723514212,84000049.0,USA,83870.15675189756,
Vermont,US,2021-02-10 05:30:29,44.0459,-72.7107,13105,186,9866.0,3053.0,50.0,2100.197279118702,937330.0,,1.4193056085463565,84000050.0,USA,150215.78906038404,
Virgin Islands,US,2021-02-10 05:30:29,18.3358,-64.8963,2485,24,2390.0,71.0,78.0,2316.627512398852,43589.0,,0.96579476861167,850.0,VIR,40635.604280866624,
Virginia,US,2021-02-10 05:30:29,37.7693,-78.17,534116,6898,42199.0,485019.0,51.0,6257.569106225409,5469777.0,,1.2914797534617948,84000051.0,USA,64082.5355786801,
Washington,US,2021-02-10 05:30:29,47.4009,-121.4905,324025,4558,,319467.0,53.0,4255.148430844662,4771837.0,,1.406681583211172,84000053.0,USA,62664.53120221125,
West Virginia,US,2021-02-10 05:30:29,38.4912,-80.9545,125522,2150,108616.0,14756.0,54.0,7004.001345871739,2032281.0,,1.7128471503003455,84000054.0,USA,113399.23566537788,
Wisconsin,US,2021-02-10 05:30:29,44.2685,-89.6165,602256,6663,531343.0,64250.0,55.0,10343.715360277165,6351878.0,,1.10634016099466,84000055.0,USA,109093.17306130046,
Wyoming,US,2021-02-10 05:30:29,42.756,-107.3025,52830,647,51386.0,797.0,56.0,9128.151786840464,704836.0,,1.2246829452962331,84000056.0,USA,121784.02409292989,
