Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Nebraska,US,2021-05-10 04:30:58,41.1254,-98.2681,221434,2251,,,31.0,11447.119738958896,2891925.0,,1.0165557231500129,84000031.0,USA,149499.22663677984,
Nevada,US,2021-05-10 04:30:58,38.3135,-117.0554,317980,5498,,,32.0,10323.50309529777,3240529.0,,1.7290395622366186,84000032.0,USA,105206.65187087927,
New Hampshire,US,2021-05-10 04:30:58,43.4525,-71.5639,96624,1315,,,33.0,7106.215953243005,1907231.0,,1.3609455207815864,84000033.0,USA,140267.38034773566,
New Jersey,US,2021-05-10 04:30:58,40.2989,-74.521,1007894,25801,,,34.0,11347.359153542087,13930540.0,,2.559892210887256,84000034.0,USA,156836.771111629,
New Mexico,US,2021-05-10 04:30:58,34.8405,-106.2485,199333,4098,,,35.0,9506.402286500235,3332937.0,,2.0558562806961214,84000035.0,USA,158951.30218057838,
New York,US,2021-05-10 04:30:58,42.1657,-74.9481,2072426,52688,,,36.0,10653.19609093677,52658279.0,,2.542334442822084,84000036.0,USA,270687.094254877,
North Carolina,US,2021-05-10 04:30:58,35.6301,-79.8064,980498,12780,,,37.0,9348.685613120566,11534687.0,,1.303419282854223,84000037.0,USA,109978.97232707137,
North Dakota,US,2021-05-10 04:30:58,47.5289,-99.784,108482,1529,,,38.0,14235.32468486816,1535969.0,,1.409450415737173,84000038.0,USA,201554.33547401652,
Northern Mariana Islands,US,2021-05-10 04:30:58,15.0979,145.6739,170,2,,,69.0,308.2837661395618,17542.0,,1.1764705882352942,580.0,MNP,31811.25779776585,
Ohio,US,2021-05-10 04:30:58,40.3888,-82.7649,1083609,19913,,,39.0,9270.251773019309,12657729.0,,1.7928976226664783,84000039.0,USA,108286.60033706618,
Oklahoma,US,2021-05-10 04:30:58,35.5653,-96.9289,449648,6832,,,40.0,11348.099341642888,4027953.0,,1.521464632405504,84000040.0,USA,101793.84685912533,
Oregon,US,2021-05-10 04:30:58,44.572,-122.0709,191405,2530,,,41.0,4538.097088557205,4798681.0,,1.3218045505603302,84000041.0,USA,113773.83179652975,
Pennsylvania,US,2021-05-10 04:30:58,40.5908,-77.2098,1177974,26510,,,42.0,9170.97335421863,13371581.0,,2.2565151733248614,84000042.0,USA,104449.24612886326,
Puerto Rico,US,2021-05-10 04:30:58,18.2208,-66.5901,135543,2374,,,72.0,4244.082244573212,415664.0,,1.7514737020724052,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-05-10 04:30:58,41.6809,-71.5118,149577,2687,,,44.0,14119.549426493897,4108231.0,,1.7963991790181646,84000044.0,USA,387802.741463958,
South Carolina,US,2021-05-10 04:30:58,33.8569,-80.945,584517,9592,,,45.0,11352.679523469356,6238963.0,,1.641013007320574,84000045.0,USA,121175.17112040016,
South Dakota,US,2021-05-10 04:30:58,44.2998,-99.4388,123233,1980,,,46.0,13930.000146949274,788621.0,,1.6067124877265018,84000046.0,USA,89144.06567954432,
Tennessee,US,2021-05-10 04:30:58,35.7478,-86.6923,852841,12255,,,47.0,12488.201354951565,7740109.0,,1.4369618721426385,84000047.0,USA,113338.87524318461,
Texas,US,2021-05-10 04:30:58,31.0545,-97.5635,2914504,50643,,,48.0,10051.441444389979,23522592.0,,1.7376198488662222,84000048.0,USA,81123.9085992938,
Utah,US,2021-05-10 04:30:58,40.15,-111.8624,400352,2224,,,49.0,12487.74937163868,3335498.0,,0.5555111501878347,84000049.0,USA,104040.60190432938,
Vermont,US,2021-05-10 04:30:58,44.0459,-72.7107,23486,249,,,50.0,3763.8484011737382,1626337.0,,1.0602060802180022,84000050.0,USA,260635.52402366066,
Virgin Islands,US,2021-05-10 04:30:58,18.3358,-64.8963,3210,27,,,78.0,2992.504754446806,105745.0,,0.8411214953271028,850.0,VIR,98580.1916694634,
Virginia,US,2021-05-10 04:30:58,37.7693,-78.17,666650,10895,,,51.0,7810.304212315619,7158410.0,,1.634290857271432,84000051.0,USA,83866.13631813134,
Washington,US,2021-05-10 04:30:58,47.4009,-121.4905,413980,5564,,,53.0,5436.451963277751,6681774.0,,1.3440262814628725,84000053.0,USA,87746.131166912,
West Virginia,US,2021-05-10 04:30:58,38.4912,-80.9545,156406,2726,,,54.0,8727.297481735593,2815482.0,,1.7428998887510712,84000054.0,USA,157101.0636962258,
Wisconsin,US,2021-05-10 04:30:58,44.2685,-89.6165,666180,7652,,,55.0,11441.606723236364,8433387.0,,1.14863850610946,84000055.0,USA,144842.9814747578,
Wyoming,US,2021-05-10 04:30:58,42.756,-107.3025,58623,710,,,56.0,10129.086545522403,734705.0,,1.2111287378673898,84000056.0,USA,126944.89416147307,
